Date_Time,open,high,low,close
2013-02-26 03:56:00,1.30664,1.30664,1.3064799999999999,1.3065200000000001
2013-02-26 03:57:00,1.3065100000000001,1.3065100000000001,1.3059000000000001,1.30592
2013-02-26 03:58:00,1.3059100000000001,1.3059499999999999,1.3056099999999999,1.3057299999999998
2013-02-26 03:59:00,1.3057099999999999,1.3063200000000001,1.3056099999999999,1.3063
2013-02-26 04:00:00,1.3063,1.30671,1.30603,1.3062100000000001
2013-02-26 04:01:00,1.3062200000000002,1.3065599999999999,1.30619,1.3062200000000002
2013-02-26 04:02:00,1.3062200000000002,1.30623,1.3053900000000001,1.30579
2013-02-26 04:03:00,1.3057799999999999,1.3058299999999998,1.3051700000000002,1.3053700000000001
2013-02-26 04:04:00,1.3053700000000001,1.30542,1.3044500000000001,1.30477
2013-02-26 04:05:00,1.30477,1.3048500000000001,1.30426,1.30474
2013-02-26 04:06:00,1.3047299999999999,1.30484,1.3045899999999999,1.3047
2013-02-26 04:07:00,1.3047,1.3049200000000001,1.3046899999999999,1.3048
2013-02-26 04:08:00,1.3047799999999998,1.30511,1.3047799999999998,1.3050700000000002
2013-02-26 04:09:00,1.30508,1.30524,1.30498,1.30518
2013-02-26 04:10:00,1.3051900000000001,1.3052600000000001,1.3048799999999998,1.3049500000000001
2013-02-26 04:11:00,1.3049500000000001,1.30525,1.3048500000000001,1.3051299999999999
2013-02-26 04:12:00,1.30515,1.30525,1.30514,1.3052299999999999
2013-02-26 04:13:00,1.30525,1.30545,1.3051200000000001,1.30522
2013-02-26 04:14:00,1.3052299999999999,1.30538,1.3049999999999999,1.3051200000000001
2013-02-26 04:15:00,1.3051200000000001,1.3051200000000001,1.3046200000000001,1.3049600000000001
2013-02-26 04:16:00,1.3049299999999999,1.3049999999999999,1.30474,1.30481
2013-02-26 04:17:00,1.3048200000000001,1.30498,1.3046200000000001,1.30464
2013-02-26 04:18:00,1.3046500000000001,1.3047299999999999,1.3045899999999999,1.30461
2013-02-26 04:19:00,1.30461,1.3048799999999998,1.3045,1.3048299999999999
2013-02-26 04:20:00,1.3048299999999999,1.3053999999999999,1.30481,1.30525
2013-02-26 04:21:00,1.3052299999999999,1.3052600000000001,1.30501,1.3051200000000001
2013-02-26 04:22:00,1.3051200000000001,1.3054399999999999,1.3051200000000001,1.3052299999999999
2013-02-26 04:23:00,1.3052299999999999,1.3052299999999999,1.3050200000000001,1.30515
2013-02-26 04:24:00,1.30515,1.30535,1.30511,1.3052299999999999
2013-02-26 04:25:00,1.30524,1.3052900000000001,1.3050999999999999,1.3051600000000001
2013-02-26 04:26:00,1.3051600000000001,1.3055399999999999,1.3051600000000001,1.3055099999999999
2013-02-26 04:27:00,1.3055099999999999,1.30555,1.30549,1.3055000000000001
2013-02-26 04:28:00,1.30552,1.3055299999999999,1.3054700000000001,1.30548
2013-02-26 04:29:00,1.3055099999999999,1.3057299999999998,1.30549,1.3056299999999998
2013-02-26 04:30:00,1.3056399999999999,1.30569,1.30541,1.3054399999999999
2013-02-26 04:31:00,1.3054299999999999,1.30558,1.3051900000000001,1.30552
2013-02-26 04:32:00,1.30552,1.3056000000000001,1.30524,1.30525
2013-02-26 04:33:00,1.3052600000000001,1.30542,1.3046599999999999,1.30487
2013-02-26 04:34:00,1.30487,1.3050999999999999,1.3047299999999999,1.3048299999999999
2013-02-26 04:35:00,1.3048299999999999,1.3049899999999999,1.30481,1.3049899999999999
2013-02-26 04:36:00,1.30498,1.30505,1.3048999999999999,1.3049299999999999
2013-02-26 04:37:00,1.3049500000000001,1.3050299999999999,1.3048,1.3049600000000001
2013-02-26 04:38:00,1.3049600000000001,1.30521,1.3049500000000001,1.30501
2013-02-26 04:39:00,1.3050200000000001,1.30524,1.3049899999999999,1.3051299999999999
2013-02-26 04:40:00,1.30514,1.30542,1.30511,1.3053399999999999
2013-02-26 04:41:00,1.3053299999999999,1.3053600000000001,1.3050299999999999,1.30505
2013-02-26 04:42:00,1.30504,1.3051200000000001,1.30481,1.30481
2013-02-26 04:43:00,1.3048200000000001,1.30484,1.3041700000000001,1.3042499999999999
2013-02-26 04:44:00,1.30427,1.3043400000000001,1.30392,1.30393
2013-02-26 04:45:00,1.30393,1.3044500000000001,1.3039000000000001,1.3043
2013-02-26 04:46:00,1.3043,1.3044500000000001,1.3042100000000001,1.3043200000000001
2013-02-26 04:47:00,1.3043200000000001,1.3043200000000001,1.3041200000000002,1.30423
2013-02-26 04:48:00,1.3042400000000001,1.3042499999999999,1.304,1.3042400000000001
2013-02-26 04:49:00,1.3042499999999999,1.3043499999999999,1.30403,1.3043400000000001
2013-02-26 04:50:00,1.3043499999999999,1.30474,1.3043499999999999,1.3046599999999999
2013-02-26 04:51:00,1.3046599999999999,1.3047600000000001,1.3046500000000001,1.3047200000000001
2013-02-26 04:52:00,1.3047299999999999,1.3047299999999999,1.30453,1.30471
2013-02-26 04:53:00,1.3047200000000001,1.3047299999999999,1.3045200000000001,1.3046500000000001
2013-02-26 04:54:00,1.3046500000000001,1.3046799999999998,1.3045,1.30464
2013-02-26 04:55:00,1.30464,1.3047299999999999,1.3045599999999999,1.3047299999999999
2013-02-26 04:56:00,1.3047299999999999,1.3055700000000001,1.3047299999999999,1.3055299999999999
2013-02-26 04:57:00,1.3055299999999999,1.3056299999999998,1.3052600000000001,1.3052600000000001
2013-02-26 04:58:00,1.3052600000000001,1.3054299999999999,1.3050999999999999,1.30531
2013-02-26 04:59:00,1.3053399999999999,1.3055000000000001,1.3051999999999999,1.3054600000000001
2013-02-26 05:00:00,1.3054299999999999,1.30582,1.3054299999999999,1.3056099999999999
2013-02-26 05:01:00,1.3056000000000001,1.3057399999999999,1.3055000000000001,1.30562
2013-02-26 05:02:00,1.30562,1.3056399999999999,1.3055099999999999,1.3055600000000001
2013-02-26 05:03:00,1.30555,1.3056299999999998,1.3055099999999999,1.30562
2013-02-26 05:04:00,1.30562,1.3057799999999999,1.3055299999999999,1.3056700000000001
2013-02-26 05:05:00,1.3056700000000001,1.30575,1.3055000000000001,1.3055099999999999
2013-02-26 05:06:00,1.3055099999999999,1.30552,1.30548,1.3055000000000001
2013-02-26 05:07:00,1.3055000000000001,1.30552,1.30548,1.3055000000000001
2013-02-26 05:08:00,1.3055000000000001,1.30552,1.30545,1.30545
2013-02-26 05:09:00,1.30545,1.30559,1.3054399999999999,1.3055099999999999
2013-02-26 05:10:00,1.3055299999999999,1.3056399999999999,1.30552,1.3056099999999999
2013-02-26 05:11:00,1.3056099999999999,1.30562,1.3056000000000001,1.3056000000000001
2013-02-26 05:12:00,1.3056000000000001,1.30562,1.30559,1.3056099999999999
2013-02-26 05:13:00,1.3056099999999999,1.30565,1.3055000000000001,1.3056000000000001
2013-02-26 05:14:00,1.3056099999999999,1.3056700000000001,1.30538,1.30549
2013-02-26 05:15:00,1.30552,1.30558,1.3050999999999999,1.30518
2013-02-26 05:16:00,1.30518,1.3051900000000001,1.3048999999999999,1.30491
2013-02-26 05:17:00,1.3048999999999999,1.3050200000000001,1.3048500000000001,1.3049299999999999
2013-02-26 05:18:00,1.30494,1.3051700000000002,1.3048500000000001,1.30514
2013-02-26 05:19:00,1.30515,1.3051700000000002,1.3047,1.30471
2013-02-26 05:20:00,1.30471,1.3049200000000001,1.3046799999999998,1.30471
2013-02-26 05:21:00,1.30471,1.3047200000000001,1.3043799999999999,1.3044899999999999
2013-02-26 05:22:00,1.3044899999999999,1.3047299999999999,1.30446,1.3047200000000001
2013-02-26 05:23:00,1.3047200000000001,1.30491,1.30471,1.3048299999999999
2013-02-26 05:24:00,1.3048299999999999,1.30491,1.3047200000000001,1.30491
2013-02-26 05:25:00,1.30491,1.3049600000000001,1.30487,1.3049200000000001
2013-02-26 05:26:00,1.3049200000000001,1.30528,1.3049200000000001,1.30522
2013-02-26 05:27:00,1.3052299999999999,1.3053399999999999,1.3050999999999999,1.3051299999999999
2013-02-26 05:28:00,1.3051299999999999,1.3051299999999999,1.30511,1.3051200000000001
2013-02-26 05:29:00,1.3051299999999999,1.30532,1.3051200000000001,1.30532
2013-02-26 05:30:00,1.30532,1.3054299999999999,1.30511,1.30522
2013-02-26 05:31:00,1.3052299999999999,1.3052299999999999,1.30504,1.3051200000000001
2013-02-26 05:32:00,1.30511,1.30514,1.3050299999999999,1.3050999999999999
2013-02-26 05:33:00,1.3051200000000001,1.3051999999999999,1.3050600000000001,1.3051900000000001
2013-02-26 05:34:00,1.3051999999999999,1.30524,1.30497,1.3049999999999999
2013-02-26 05:35:00,1.3049999999999999,1.3050299999999999,1.30497,1.3050200000000001
2013-02-26 05:36:00,1.30501,1.30504,1.3047600000000001,1.3048200000000001
2013-02-26 05:37:00,1.30481,1.3050999999999999,1.30481,1.3049899999999999
2013-02-26 05:38:00,1.3049899999999999,1.3050999999999999,1.3048799999999998,1.30504
2013-02-26 05:39:00,1.30505,1.30511,1.3049999999999999,1.30508
2013-02-26 05:40:00,1.3050899999999999,1.30545,1.30501,1.3054299999999999
2013-02-26 05:41:00,1.3054399999999999,1.30592,1.30532,1.30586
2013-02-26 05:42:00,1.30585,1.306,1.3056099999999999,1.3056099999999999
2013-02-26 05:43:00,1.3056099999999999,1.30562,1.30531,1.3053299999999999
2013-02-26 05:44:00,1.30535,1.30542,1.3053299999999999,1.30542
2013-02-26 05:45:00,1.30542,1.30566,1.30535,1.3055000000000001
2013-02-26 05:46:00,1.3055000000000001,1.30555,1.30549,1.3055099999999999
2013-02-26 05:47:00,1.3055099999999999,1.30579,1.30548,1.3057000000000001
2013-02-26 05:48:00,1.3057000000000001,1.3057099999999999,1.30552,1.30552
2013-02-26 05:49:00,1.3055299999999999,1.3056299999999998,1.3055299999999999,1.3056299999999998
2013-02-26 05:50:00,1.3056099999999999,1.3057099999999999,1.3056099999999999,1.3057000000000001
2013-02-26 05:51:00,1.3057099999999999,1.3057099999999999,1.3056000000000001,1.30569
2013-02-26 05:52:00,1.30569,1.3058100000000001,1.30569,1.3058000000000001
2013-02-26 05:53:00,1.3058100000000001,1.3060499999999999,1.3057000000000001,1.3060200000000002
2013-02-26 05:54:00,1.3060200000000002,1.30664,1.30585,1.30664
2013-02-26 05:55:00,1.30664,1.30667,1.30609,1.3061
2013-02-26 05:56:00,1.3061200000000002,1.3062100000000001,1.30599,1.306
2013-02-26 05:57:00,1.306,1.3063100000000001,1.306,1.30619
2013-02-26 05:58:00,1.30619,1.3063200000000001,1.3061399999999999,1.3062100000000001
2013-02-26 05:59:00,1.3062200000000002,1.3063100000000001,1.3061,1.3061
2013-02-26 06:00:00,1.30616,1.30619,1.3058299999999998,1.3059100000000001
2013-02-26 06:01:00,1.3059100000000001,1.3061200000000002,1.30589,1.30592
2013-02-26 06:02:00,1.30593,1.3062799999999999,1.30586,1.3061
2013-02-26 06:03:00,1.3061,1.3064899999999999,1.3060799999999999,1.3064499999999999
2013-02-26 06:04:00,1.30646,1.3065500000000001,1.3062799999999999,1.3064100000000001
2013-02-26 06:05:00,1.3064100000000001,1.3066,1.30636,1.3066
2013-02-26 06:06:00,1.3065899999999999,1.30663,1.3065100000000001,1.3066200000000001
2013-02-26 06:07:00,1.3066200000000001,1.3068,1.3064899999999999,1.3067299999999999
2013-02-26 06:08:00,1.30671,1.3068200000000001,1.3064200000000001,1.3065100000000001
2013-02-26 06:09:00,1.3065,1.30663,1.30643,1.30643
2013-02-26 06:10:00,1.30644,1.3064499999999999,1.3063,1.3063
2013-02-26 06:11:00,1.30633,1.3065,1.3063200000000001,1.3064899999999999
2013-02-26 06:12:00,1.3064899999999999,1.3065500000000001,1.3063799999999999,1.3064200000000001
2013-02-26 06:13:00,1.3064200000000001,1.30643,1.3063499999999999,1.3063899999999999
2013-02-26 06:14:00,1.3063899999999999,1.30644,1.3063899999999999,1.3064200000000001
2013-02-26 06:15:00,1.3064,1.3064100000000001,1.30596,1.3062100000000001
2013-02-26 06:16:00,1.3062100000000001,1.30633,1.306,1.3061100000000001
2013-02-26 06:17:00,1.3061100000000001,1.3061499999999999,1.3059399999999999,1.30596
2013-02-26 06:18:00,1.3059799999999999,1.30613,1.30582,1.3059499999999999
2013-02-26 06:19:00,1.3059499999999999,1.3061499999999999,1.3058299999999998,1.30589
2013-02-26 06:20:00,1.3058799999999999,1.30606,1.3058799999999999,1.306
2013-02-26 06:21:00,1.306,1.3062200000000002,1.30599,1.3062200000000002
2013-02-26 06:22:00,1.3062100000000001,1.3064100000000001,1.3062,1.3063400000000001
2013-02-26 06:23:00,1.3063400000000001,1.3063799999999999,1.30629,1.3063100000000001
2013-02-26 06:24:00,1.3063,1.3063100000000001,1.3061100000000001,1.3062200000000002
2013-02-26 06:25:00,1.30623,1.3063499999999999,1.3062,1.30633
2013-02-26 06:26:00,1.30633,1.3064,1.3063,1.30636
2013-02-26 06:27:00,1.30636,1.3065500000000001,1.30633,1.3064499999999999
2013-02-26 06:28:00,1.30644,1.3065,1.30643,1.3064799999999999
2013-02-26 06:29:00,1.3064799999999999,1.30653,1.30647,1.3065200000000001
2013-02-26 06:30:00,1.30653,1.3068,1.3065200000000001,1.3068
2013-02-26 06:31:00,1.3068,1.3069500000000001,1.3067899999999999,1.3068899999999999
2013-02-26 06:32:00,1.3068799999999998,1.3068899999999999,1.3066899999999999,1.30687
2013-02-26 06:33:00,1.30687,1.30691,1.3066599999999999,1.30667
2013-02-26 06:34:00,1.30667,1.30674,1.30661,1.3066799999999998
2013-02-26 06:35:00,1.3066899999999999,1.3067,1.30667,1.3066799999999998
2013-02-26 06:36:00,1.3066799999999998,1.30674,1.30663,1.30664
2013-02-26 06:37:00,1.30664,1.3069899999999999,1.30664,1.3069899999999999
2013-02-26 06:38:00,1.30698,1.30718,1.3067299999999999,1.3067899999999999
2013-02-26 06:39:00,1.3067899999999999,1.3069299999999999,1.3067899999999999,1.3067899999999999
2013-02-26 06:40:00,1.3068,1.3068899999999999,1.3065799999999999,1.30661
2013-02-26 06:41:00,1.3065899999999999,1.3069500000000001,1.30627,1.3069
2013-02-26 06:42:00,1.3069,1.3069,1.30643,1.3065
2013-02-26 06:43:00,1.3065100000000001,1.3067299999999999,1.3063400000000001,1.3063400000000001
2013-02-26 06:44:00,1.3063400000000001,1.3066899999999999,1.3063100000000001,1.30663
2013-02-26 06:45:00,1.30663,1.30674,1.30654,1.3066500000000001
2013-02-26 06:46:00,1.3066500000000001,1.3066500000000001,1.3064899999999999,1.3065200000000001
2013-02-26 06:47:00,1.3065200000000001,1.3066899999999999,1.3063100000000001,1.30664
2013-02-26 06:48:00,1.30663,1.3068899999999999,1.30663,1.3068
2013-02-26 06:49:00,1.3068,1.3068,1.30661,1.30664
2013-02-26 06:50:00,1.3066500000000001,1.30698,1.3066500000000001,1.3068
2013-02-26 06:51:00,1.3068,1.3069,1.3067,1.3067500000000001
2013-02-26 06:52:00,1.3067500000000001,1.3067799999999998,1.3065500000000001,1.3066
2013-02-26 06:53:00,1.3066,1.3066,1.3063899999999999,1.3064799999999999
2013-02-26 06:54:00,1.3064799999999999,1.3064799999999999,1.30606,1.3060799999999999
2013-02-26 06:55:00,1.3060799999999999,1.3064100000000001,1.3060700000000001,1.3061100000000001
2013-02-26 06:56:00,1.3061100000000001,1.3061200000000002,1.3057399999999999,1.30592
2013-02-26 06:57:00,1.30592,1.3059499999999999,1.30575,1.30582
2013-02-26 06:58:00,1.30582,1.3060100000000001,1.3058100000000001,1.3059100000000001
2013-02-26 06:59:00,1.30589,1.30592,1.3052999999999999,1.3052999999999999
2013-02-26 07:00:00,1.30531,1.30582,1.30521,1.30576
2013-02-26 07:01:00,1.30576,1.30603,1.30549,1.3058299999999998
2013-02-26 07:02:00,1.3058100000000001,1.3058100000000001,1.3048999999999999,1.30504
2013-02-26 07:03:00,1.3050999999999999,1.30582,1.30508,1.30518
2013-02-26 07:04:00,1.3051900000000001,1.3053299999999999,1.3047799999999998,1.3049200000000001
2013-02-26 07:05:00,1.3049200000000001,1.30505,1.30464,1.30477
2013-02-26 07:06:00,1.30477,1.30521,1.3042100000000001,1.3044899999999999
2013-02-26 07:07:00,1.30447,1.3045500000000001,1.30369,1.3042100000000001
2013-02-26 07:08:00,1.30419,1.30437,1.3036799999999999,1.30433
2013-02-26 07:09:00,1.3043,1.3046,1.3041399999999999,1.30444
2013-02-26 07:10:00,1.30446,1.3047799999999998,1.3042,1.30471
2013-02-26 07:11:00,1.30471,1.3050999999999999,1.30471,1.30504
2013-02-26 07:12:00,1.30504,1.3051700000000002,1.3042200000000002,1.3043200000000001
2013-02-26 07:13:00,1.3043100000000001,1.3044500000000001,1.3033700000000001,1.30393
2013-02-26 07:14:00,1.30393,1.3041,1.30376,1.3040200000000002
2013-02-26 07:15:00,1.3040200000000002,1.30444,1.30399,1.3041
2013-02-26 07:16:00,1.3041,1.3042100000000001,1.3039399999999999,1.304
2013-02-26 07:17:00,1.3040100000000001,1.3040100000000001,1.3030999999999999,1.30321
2013-02-26 07:18:00,1.3031900000000001,1.3033999999999999,1.3028600000000001,1.3030000000000002
2013-02-26 07:19:00,1.3030200000000001,1.30324,1.30254,1.3025899999999999
2013-02-26 07:20:00,1.30257,1.30321,1.30257,1.3030000000000002
2013-02-26 07:21:00,1.3029899999999999,1.3030200000000001,1.30219,1.30254
2013-02-26 07:22:00,1.30253,1.3027,1.3020499999999999,1.3020499999999999
2013-02-26 07:23:00,1.3020499999999999,1.3023400000000001,1.3018399999999999,1.3022899999999999
2013-02-26 07:24:00,1.3023200000000001,1.30261,1.30213,1.30226
2013-02-26 07:25:00,1.30226,1.30257,1.30219,1.3025200000000001
2013-02-26 07:26:00,1.30254,1.3028,1.3025100000000001,1.3027
2013-02-26 07:27:00,1.3027,1.3028200000000001,1.3025,1.3026899999999999
2013-02-26 07:28:00,1.3026899999999999,1.3026899999999999,1.30213,1.3021499999999999
2013-02-26 07:29:00,1.3021499999999999,1.3024200000000001,1.3020399999999999,1.3021799999999999
2013-02-26 07:30:00,1.30219,1.30271,1.3021100000000001,1.30261
2013-02-26 07:31:00,1.30261,1.30308,1.30261,1.3027899999999999
2013-02-26 07:32:00,1.3027899999999999,1.30349,1.30277,1.3031999999999999
2013-02-26 07:33:00,1.3031999999999999,1.30324,1.3024500000000001,1.3024500000000001
2013-02-26 07:34:00,1.3024500000000001,1.3026899999999999,1.3022499999999999,1.3023499999999999
2013-02-26 07:35:00,1.3023400000000001,1.3027299999999999,1.3022899999999999,1.3025899999999999
2013-02-26 07:36:00,1.3025899999999999,1.3032900000000001,1.30257,1.30315
2013-02-26 07:37:00,1.30315,1.30359,1.3031200000000001,1.30358
2013-02-26 07:38:00,1.30358,1.30365,1.3033700000000001,1.30352
2013-02-26 07:39:00,1.3035099999999999,1.3036099999999999,1.3034299999999999,1.30349
2013-02-26 07:40:00,1.3035000000000001,1.3038100000000001,1.3033999999999999,1.3037299999999998
2013-02-26 07:41:00,1.3037299999999998,1.304,1.30369,1.3038000000000001
2013-02-26 07:42:00,1.3038100000000001,1.30419,1.3038000000000001,1.3041799999999999
2013-02-26 07:43:00,1.3041700000000001,1.3046,1.30376,1.3042899999999999
2013-02-26 07:44:00,1.3042799999999999,1.3043799999999999,1.3040200000000002,1.3041100000000001
2013-02-26 07:45:00,1.3041,1.30437,1.30406,1.3041499999999999
2013-02-26 07:46:00,1.3041499999999999,1.30416,1.3035099999999999,1.30355
2013-02-26 07:47:00,1.3035399999999999,1.3037399999999999,1.3033299999999999,1.30362
2013-02-26 07:48:00,1.3036000000000001,1.30372,1.3034600000000001,1.3036000000000001
2013-02-26 07:49:00,1.3036000000000001,1.3039000000000001,1.3035600000000001,1.3038700000000001
2013-02-26 07:50:00,1.3038700000000001,1.3045,1.3038700000000001,1.3043400000000001
2013-02-26 07:51:00,1.3043499999999999,1.3044200000000001,1.30392,1.30436
2013-02-26 07:52:00,1.3043799999999999,1.30444,1.3040499999999999,1.30419
2013-02-26 07:53:00,1.30419,1.3044,1.3040399999999999,1.3041499999999999
2013-02-26 07:54:00,1.3041499999999999,1.30433,1.30396,1.3040700000000001
2013-02-26 07:55:00,1.30406,1.3041799999999999,1.3039399999999999,1.3041499999999999
2013-02-26 07:56:00,1.3041499999999999,1.30498,1.3041499999999999,1.30487
2013-02-26 07:57:00,1.30487,1.3050899999999999,1.30457,1.30467
2013-02-26 07:58:00,1.30467,1.30505,1.3046200000000001,1.30498
2013-02-26 07:59:00,1.30498,1.30504,1.30477,1.3049899999999999
2013-02-26 08:00:00,1.3050200000000001,1.3064,1.3048799999999998,1.3061100000000001
2013-02-26 08:01:00,1.3061,1.3067799999999998,1.3060399999999999,1.30674
2013-02-26 08:02:00,1.30674,1.30674,1.3062499999999999,1.30646
2013-02-26 08:03:00,1.30646,1.30653,1.3060700000000001,1.3061499999999999
2013-02-26 08:04:00,1.3061499999999999,1.3063400000000001,1.30609,1.3062499999999999
2013-02-26 08:05:00,1.3062499999999999,1.3066200000000001,1.3062400000000001,1.3066200000000001
2013-02-26 08:06:00,1.30663,1.3074600000000001,1.30644,1.30722
2013-02-26 08:07:00,1.30722,1.30758,1.30714,1.3072600000000001
2013-02-26 08:08:00,1.3072600000000001,1.3075600000000001,1.3072600000000001,1.3073600000000001
2013-02-26 08:09:00,1.30735,1.3075399999999999,1.3068500000000001,1.30687
2013-02-26 08:10:00,1.3068600000000001,1.3069500000000001,1.30636,1.30643
2013-02-26 08:11:00,1.30643,1.30653,1.3060399999999999,1.3062200000000002
2013-02-26 08:12:00,1.3062100000000001,1.3067899999999999,1.3061399999999999,1.3063400000000001
2013-02-26 08:13:00,1.3064,1.3065200000000001,1.3062400000000001,1.3064899999999999
2013-02-26 08:14:00,1.3064899999999999,1.30667,1.30633,1.30657
2013-02-26 08:15:00,1.3065599999999999,1.3065799999999999,1.3062,1.30636
2013-02-26 08:16:00,1.30637,1.30661,1.30623,1.30626
2013-02-26 08:17:00,1.30626,1.30637,1.30603,1.3062499999999999
2013-02-26 08:18:00,1.3062499999999999,1.3064,1.3054399999999999,1.3056000000000001
2013-02-26 08:19:00,1.3056000000000001,1.3062499999999999,1.30555,1.3061
2013-02-26 08:20:00,1.30609,1.3064899999999999,1.30609,1.30636
2013-02-26 08:21:00,1.30636,1.3066899999999999,1.30619,1.3066599999999999
2013-02-26 08:22:00,1.3066599999999999,1.30724,1.30664,1.30715
2013-02-26 08:23:00,1.30714,1.3087,1.30711,1.3081
2013-02-26 08:24:00,1.3080799999999999,1.30836,1.3079000000000001,1.30816
2013-02-26 08:25:00,1.30816,1.3083799999999999,1.3077799999999999,1.30782
2013-02-26 08:26:00,1.30782,1.3080200000000002,1.30768,1.30769
2013-02-26 08:27:00,1.30769,1.3084799999999999,1.3075600000000001,1.3084799999999999
2013-02-26 08:28:00,1.30847,1.30918,1.30847,1.3087799999999998
2013-02-26 08:29:00,1.30877,1.3088299999999999,1.30843,1.30843
2013-02-26 08:30:00,1.30844,1.3084499999999999,1.3079399999999999,1.3081
2013-02-26 08:31:00,1.30809,1.30826,1.30793,1.3080799999999999
2013-02-26 08:32:00,1.3080799999999999,1.3082,1.3078799999999999,1.3079700000000001
2013-02-26 08:33:00,1.3079700000000001,1.3079700000000001,1.30738,1.30749
2013-02-26 08:34:00,1.30749,1.30769,1.30705,1.30741
2013-02-26 08:35:00,1.3073999999999999,1.30819,1.3073900000000001,1.3081200000000002
2013-02-26 08:36:00,1.3081200000000002,1.30847,1.3081,1.3083200000000001
2013-02-26 08:37:00,1.3083200000000001,1.3087600000000001,1.30806,1.30837
2013-02-26 08:38:00,1.30837,1.3085500000000001,1.30786,1.3082200000000002
2013-02-26 08:39:00,1.3082200000000002,1.30829,1.30765,1.3079399999999999
2013-02-26 08:40:00,1.30793,1.3082,1.3077799999999999,1.3080799999999999
2013-02-26 08:41:00,1.3081,1.3081700000000001,1.30785,1.3080200000000002
2013-02-26 08:42:00,1.3080200000000002,1.30809,1.3076700000000001,1.3078100000000001
2013-02-26 08:43:00,1.3078100000000001,1.30809,1.30766,1.3077299999999998
2013-02-26 08:44:00,1.30772,1.3082400000000001,1.3075600000000001,1.3082200000000002
2013-02-26 08:45:00,1.3082200000000002,1.30863,1.3080799999999999,1.30847
2013-02-26 08:46:00,1.3084799999999999,1.30959,1.3083899999999999,1.30938
2013-02-26 08:47:00,1.30938,1.30951,1.3091299999999999,1.3092900000000001
2013-02-26 08:48:00,1.3092900000000001,1.3094399999999999,1.3091899999999999,1.30921
2013-02-26 08:49:00,1.30921,1.30921,1.30837,1.30837
