Date_Time,open,high,low,close
2013-02-18 09:24:00,1.3365100000000001,1.3365499999999999,1.3360399999999999,1.3361299999999998
2013-02-18 09:25:00,1.3361399999999999,1.3370299999999999,1.3361299999999998,1.3365100000000001
2013-02-18 09:26:00,1.3365,1.3377700000000001,1.3365,1.337
2013-02-18 09:27:00,1.337,1.3370600000000001,1.3366499999999999,1.3368
2013-02-18 09:28:00,1.3368200000000001,1.33701,1.3366,1.3366899999999999
2013-02-18 09:29:00,1.3366899999999999,1.3371200000000001,1.3365899999999999,1.3370600000000001
2013-02-18 09:30:00,1.33704,1.33799,1.3370200000000001,1.3374200000000001
2013-02-18 09:31:00,1.3374200000000001,1.33745,1.33693,1.3370299999999999
2013-02-18 09:32:00,1.3370299999999999,1.3370899999999999,1.3368799999999998,1.3369500000000001
2013-02-18 09:33:00,1.33694,1.3369500000000001,1.33626,1.33633
2013-02-18 09:34:00,1.33629,1.3365,1.33626,1.3363700000000001
2013-02-18 09:35:00,1.3363700000000001,1.3365100000000001,1.33629,1.3363700000000001
2013-02-18 09:36:00,1.3363700000000001,1.33657,1.3363200000000002,1.3364100000000001
2013-02-18 09:37:00,1.3364200000000002,1.3367899999999999,1.3362799999999999,1.3366499999999999
2013-02-18 09:38:00,1.3366400000000001,1.3367,1.3363100000000001,1.3364400000000001
2013-02-18 09:39:00,1.33646,1.3366100000000001,1.3364,1.3365100000000001
2013-02-18 09:40:00,1.3365200000000002,1.33667,1.3364200000000002,1.3366
2013-02-18 09:41:00,1.3366100000000001,1.3366899999999999,1.3364,1.3364100000000001
2013-02-18 09:42:00,1.3364100000000001,1.33673,1.3364100000000001,1.33666
2013-02-18 09:43:00,1.33666,1.33677,1.33653,1.33656
2013-02-18 09:44:00,1.33657,1.3366499999999999,1.33653,1.3366
2013-02-18 09:45:00,1.3365499999999999,1.33667,1.33643,1.3365100000000001
2013-02-18 09:46:00,1.3365200000000002,1.3365499999999999,1.33639,1.33643
2013-02-18 09:47:00,1.3364400000000001,1.33646,1.33579,1.3359000000000001
2013-02-18 09:48:00,1.3359000000000001,1.3361499999999999,1.33588,1.3361100000000001
2013-02-18 09:49:00,1.3361100000000001,1.33612,1.3357600000000001,1.3358099999999999
2013-02-18 09:50:00,1.3358099999999999,1.33602,1.3358000000000001,1.3359399999999999
2013-02-18 09:51:00,1.33592,1.3359399999999999,1.33578,1.33588
2013-02-18 09:52:00,1.33589,1.3359299999999998,1.33575,1.3359099999999999
2013-02-18 09:53:00,1.3359099999999999,1.3359099999999999,1.33528,1.3354900000000001
2013-02-18 09:54:00,1.3354999999999999,1.3356399999999999,1.33538,1.3355299999999999
2013-02-18 09:55:00,1.33555,1.33571,1.3354999999999999,1.33551
2013-02-18 09:56:00,1.3354999999999999,1.3355600000000001,1.33538,1.3354900000000001
2013-02-18 09:57:00,1.3354900000000001,1.3355700000000001,1.33517,1.3353200000000001
2013-02-18 09:58:00,1.3353200000000001,1.3355399999999999,1.3353200000000001,1.3354299999999999
2013-02-18 09:59:00,1.3354200000000001,1.3354299999999999,1.3348500000000001,1.3351200000000001
2013-02-18 10:00:00,1.33514,1.3352700000000002,1.3344799999999999,1.3350600000000001
2013-02-18 10:01:00,1.33507,1.3352600000000001,1.33507,1.33525
2013-02-18 10:02:00,1.3352600000000001,1.33535,1.33511,1.33531
2013-02-18 10:03:00,1.33531,1.3354200000000001,1.33521,1.3353999999999999
2013-02-18 10:04:00,1.3353999999999999,1.3354999999999999,1.3352200000000001,1.3353299999999999
2013-02-18 10:05:00,1.3353299999999999,1.3355600000000001,1.3353299999999999,1.3355299999999999
2013-02-18 10:06:00,1.33552,1.3356299999999999,1.3353999999999999,1.3355299999999999
2013-02-18 10:07:00,1.3355299999999999,1.33586,1.3355299999999999,1.3358099999999999
2013-02-18 10:08:00,1.3358099999999999,1.33599,1.33578,1.33599
2013-02-18 10:09:00,1.33596,1.3362700000000001,1.33588,1.33602
2013-02-18 10:10:00,1.3360299999999998,1.33605,1.33582,1.3358299999999999
2013-02-18 10:11:00,1.33582,1.3359399999999999,1.3357299999999999,1.3359299999999998
2013-02-18 10:12:00,1.3359399999999999,1.33619,1.3358399999999999,1.3359399999999999
2013-02-18 10:13:00,1.3359399999999999,1.33595,1.3354900000000001,1.3354999999999999
2013-02-18 10:14:00,1.3354900000000001,1.33552,1.33548,1.3354900000000001
2013-02-18 10:15:00,1.3354900000000001,1.33551,1.33528,1.33531
2013-02-18 10:16:00,1.33531,1.3355399999999999,1.33531,1.33551
2013-02-18 10:17:00,1.33551,1.3358399999999999,1.33548,1.33582
2013-02-18 10:18:00,1.33582,1.3359299999999998,1.33569,1.33572
2013-02-18 10:19:00,1.33571,1.33572,1.33538,1.3354900000000001
2013-02-18 10:20:00,1.3354900000000001,1.3355399999999999,1.33528,1.33551
2013-02-18 10:21:00,1.33551,1.3357299999999999,1.3354700000000002,1.3356600000000001
2013-02-18 10:22:00,1.3356600000000001,1.33582,1.33562,1.3357299999999999
2013-02-18 10:23:00,1.3357399999999999,1.33585,1.33571,1.33571
2013-02-18 10:24:00,1.33572,1.3357399999999999,1.3355900000000001,1.33572
2013-02-18 10:25:00,1.33572,1.3357399999999999,1.33558,1.3355999999999999
2013-02-18 10:26:00,1.3355999999999999,1.3357399999999999,1.33558,1.33561
2013-02-18 10:27:00,1.33561,1.33586,1.33558,1.3358000000000001
2013-02-18 10:28:00,1.3358000000000001,1.3358000000000001,1.3355600000000001,1.3355900000000001
2013-02-18 10:29:00,1.3355900000000001,1.33571,1.3354999999999999,1.33571
2013-02-18 10:30:00,1.33571,1.33586,1.33571,1.33582
2013-02-18 10:31:00,1.33582,1.3358399999999999,1.33572,1.3357399999999999
2013-02-18 10:32:00,1.3357399999999999,1.3357700000000001,1.33569,1.3357399999999999
2013-02-18 10:33:00,1.3357399999999999,1.3358700000000001,1.33558,1.33561
2013-02-18 10:34:00,1.3355999999999999,1.3356600000000001,1.3355700000000001,1.33558
2013-02-18 10:35:00,1.3355700000000001,1.3357000000000001,1.33548,1.33551
2013-02-18 10:36:00,1.3354999999999999,1.3355299999999999,1.33528,1.3352899999999999
2013-02-18 10:37:00,1.3352899999999999,1.33531,1.3350500000000001,1.3352299999999999
2013-02-18 10:38:00,1.3352299999999999,1.3354200000000001,1.3350799999999998,1.33531
2013-02-18 10:39:00,1.3353200000000001,1.3353200000000001,1.3348899999999999,1.3351
2013-02-18 10:40:00,1.3351,1.33525,1.3348599999999999,1.3349500000000001
2013-02-18 10:41:00,1.3349600000000001,1.33501,1.3348200000000001,1.3348200000000001
2013-02-18 10:42:00,1.3348200000000001,1.3349,1.33464,1.3348200000000001
2013-02-18 10:43:00,1.33484,1.3349299999999999,1.33483,1.3349200000000001
2013-02-18 10:44:00,1.3349,1.335,1.3346799999999999,1.3347200000000001
2013-02-18 10:45:00,1.33473,1.335,1.3347100000000001,1.3349799999999998
2013-02-18 10:46:00,1.3349799999999998,1.33507,1.3349200000000001,1.3349299999999999
2013-02-18 10:47:00,1.33494,1.335,1.3348799999999998,1.3349600000000001
2013-02-18 10:48:00,1.3349799999999998,1.3351500000000001,1.3348799999999998,1.33514
2013-02-18 10:49:00,1.3351299999999999,1.3351500000000001,1.3350500000000001,1.33514
2013-02-18 10:50:00,1.3351299999999999,1.33514,1.33494,1.3350500000000001
2013-02-18 10:51:00,1.3350600000000001,1.33534,1.3350500000000001,1.3353299999999999
2013-02-18 10:52:00,1.33534,1.3353700000000002,1.3351200000000001,1.33525
2013-02-18 10:53:00,1.3352700000000002,1.33535,1.33524,1.33531
2013-02-18 10:54:00,1.33531,1.3356600000000001,1.33521,1.33551
2013-02-18 10:55:00,1.33551,1.3356700000000001,1.3354999999999999,1.33565
2013-02-18 10:56:00,1.3356399999999999,1.33565,1.3354999999999999,1.3355299999999999
2013-02-18 10:57:00,1.3355299999999999,1.3355299999999999,1.33538,1.3354299999999999
2013-02-18 10:58:00,1.3354299999999999,1.3354900000000001,1.33541,1.33545
2013-02-18 10:59:00,1.3354600000000001,1.3355399999999999,1.3352899999999999,1.3354200000000001
2013-02-18 11:00:00,1.3354299999999999,1.33569,1.33534,1.33565
2013-02-18 11:01:00,1.3356600000000001,1.3356600000000001,1.33528,1.3352999999999999
2013-02-18 11:02:00,1.3352899999999999,1.3352999999999999,1.3350799999999998,1.3351999999999999
2013-02-18 11:03:00,1.33521,1.33521,1.3349899999999999,1.3351200000000001
2013-02-18 11:04:00,1.3351299999999999,1.33521,1.3349799999999998,1.33501
2013-02-18 11:05:00,1.33501,1.33504,1.3347,1.3347799999999999
2013-02-18 11:06:00,1.3347799999999999,1.3347799999999999,1.33416,1.3344799999999999
2013-02-18 11:07:00,1.3344799999999999,1.3345,1.3341000000000001,1.33419
2013-02-18 11:08:00,1.3342200000000002,1.3346100000000001,1.3341700000000001,1.3346100000000001
2013-02-18 11:09:00,1.3346100000000001,1.3346100000000001,1.33443,1.3345
2013-02-18 11:10:00,1.3345200000000002,1.33457,1.33409,1.3341000000000001
2013-02-18 11:11:00,1.33412,1.3343799999999999,1.33409,1.3343399999999999
2013-02-18 11:12:00,1.33433,1.3343700000000001,1.33429,1.3343
2013-02-18 11:13:00,1.3343,1.3344200000000002,1.3343,1.3343799999999999
2013-02-18 11:14:00,1.33439,1.3345,1.3341100000000001,1.3342100000000001
2013-02-18 11:15:00,1.3342100000000001,1.33423,1.33413,1.3342200000000002
2013-02-18 11:16:00,1.3342200000000002,1.3343399999999999,1.3342000000000001,1.3343
2013-02-18 11:17:00,1.3343,1.33439,1.3342100000000001,1.3342799999999999
2013-02-18 11:18:00,1.33429,1.3345400000000001,1.3339099999999999,1.3345400000000001
2013-02-18 11:19:00,1.33453,1.3348599999999999,1.3343200000000002,1.3348
2013-02-18 11:20:00,1.3348,1.3348100000000001,1.33449,1.3346100000000001
2013-02-18 11:21:00,1.3346100000000001,1.3347899999999999,1.3345899999999999,1.3347100000000001
2013-02-18 11:22:00,1.3347100000000001,1.3347899999999999,1.3345200000000002,1.3347100000000001
2013-02-18 11:23:00,1.3347100000000001,1.3347100000000001,1.3344,1.3344200000000002
2013-02-18 11:24:00,1.33443,1.3346200000000001,1.3343399999999999,1.33439
2013-02-18 11:25:00,1.33439,1.3344200000000002,1.33439,1.33439
2013-02-18 11:26:00,1.33439,1.3344499999999999,1.3343799999999999,1.33439
2013-02-18 11:27:00,1.3343799999999999,1.3345,1.3343399999999999,1.3344
2013-02-18 11:28:00,1.3344,1.3345100000000001,1.3344,1.3344200000000002
2013-02-18 11:29:00,1.33443,1.3347599999999999,1.3343799999999999,1.3347100000000001
2013-02-18 11:30:00,1.33473,1.3352200000000001,1.3347,1.33501
2013-02-18 11:31:00,1.33501,1.33541,1.335,1.33531
2013-02-18 11:32:00,1.3353200000000001,1.3354999999999999,1.33501,1.3350600000000001
2013-02-18 11:33:00,1.3350500000000001,1.33507,1.3347799999999999,1.3349200000000001
2013-02-18 11:34:00,1.3349200000000001,1.33514,1.3348799999999998,1.335
2013-02-18 11:35:00,1.335,1.335,1.3349,1.3349
2013-02-18 11:36:00,1.3349,1.3351,1.3347,1.3351
2013-02-18 11:37:00,1.3350899999999999,1.3351600000000001,1.3349,1.3349200000000001
2013-02-18 11:38:00,1.3349200000000001,1.3350500000000001,1.33474,1.3349899999999999
2013-02-18 11:39:00,1.3349899999999999,1.3350200000000001,1.33464,1.3346899999999999
2013-02-18 11:40:00,1.3346899999999999,1.3350799999999998,1.3346899999999999,1.33501
2013-02-18 11:41:00,1.33501,1.3353200000000001,1.3349600000000001,1.3352200000000001
2013-02-18 11:42:00,1.3352200000000001,1.3352700000000002,1.3351,1.3351999999999999
2013-02-18 11:43:00,1.3351999999999999,1.3351999999999999,1.335,1.3351999999999999
2013-02-18 11:44:00,1.3351999999999999,1.3351999999999999,1.33491,1.3351
2013-02-18 11:45:00,1.3351,1.3351,1.3348799999999998,1.33494
2013-02-18 11:46:00,1.3349299999999999,1.3351200000000001,1.3349,1.3350200000000001
2013-02-18 11:47:00,1.3350200000000001,1.3350600000000001,1.3349299999999999,1.3350500000000001
2013-02-18 11:48:00,1.33504,1.3352899999999999,1.335,1.3352200000000001
2013-02-18 11:49:00,1.3352200000000001,1.3354299999999999,1.3351999999999999,1.3352200000000001
2013-02-18 11:50:00,1.3352200000000001,1.3353299999999999,1.33514,1.33525
2013-02-18 11:51:00,1.33525,1.3353200000000001,1.3351,1.3351299999999999
2013-02-18 11:52:00,1.3351600000000001,1.3352600000000001,1.3351,1.3351
2013-02-18 11:53:00,1.3351200000000001,1.3351999999999999,1.3350500000000001,1.3350899999999999
2013-02-18 11:54:00,1.3350899999999999,1.3351,1.33494,1.3349899999999999
2013-02-18 11:55:00,1.3349899999999999,1.3350799999999998,1.33494,1.3350299999999999
2013-02-18 11:56:00,1.33504,1.3351999999999999,1.3350299999999999,1.33511
2013-02-18 11:57:00,1.33511,1.3352200000000001,1.33501,1.3350299999999999
2013-02-18 11:58:00,1.3350299999999999,1.3352200000000001,1.33501,1.33521
2013-02-18 11:59:00,1.33521,1.3353600000000001,1.33511,1.3351299999999999
2013-02-18 12:00:00,1.3351500000000001,1.33541,1.3350899999999999,1.3352299999999999
2013-02-18 12:01:00,1.33524,1.33535,1.3351500000000001,1.3351600000000001
2013-02-18 12:02:00,1.3351500000000001,1.3351600000000001,1.3351,1.33511
2013-02-18 12:03:00,1.3351200000000001,1.33531,1.3351,1.33531
2013-02-18 12:04:00,1.3353200000000001,1.3353899999999999,1.33528,1.3353899999999999
2013-02-18 12:05:00,1.3353899999999999,1.3353899999999999,1.33514,1.3353899999999999
2013-02-18 12:06:00,1.3353899999999999,1.3354900000000001,1.3352899999999999,1.3352899999999999
2013-02-18 12:07:00,1.3352999999999999,1.33538,1.33521,1.33538
2013-02-18 12:08:00,1.33538,1.3354200000000001,1.3352299999999999,1.33538
2013-02-18 12:09:00,1.3353700000000002,1.33541,1.33528,1.33535
2013-02-18 12:10:00,1.3353600000000001,1.3355399999999999,1.3353200000000001,1.3354900000000001
2013-02-18 12:11:00,1.3354900000000001,1.3354900000000001,1.3353200000000001,1.33535
2013-02-18 12:12:00,1.33534,1.3353600000000001,1.33518,1.33524
2013-02-18 12:13:00,1.33524,1.33525,1.3351299999999999,1.3351600000000001
2013-02-18 12:14:00,1.33517,1.3352299999999999,1.3351600000000001,1.3352200000000001
2013-02-18 12:15:00,1.3352200000000001,1.3352600000000001,1.3351999999999999,1.3352299999999999
2013-02-18 12:16:00,1.3352299999999999,1.3352299999999999,1.3350899999999999,1.3352299999999999
2013-02-18 12:17:00,1.3352299999999999,1.3352600000000001,1.3351200000000001,1.33517
2013-02-18 12:18:00,1.3351600000000001,1.3353200000000001,1.3351500000000001,1.3353200000000001
2013-02-18 12:19:00,1.33531,1.3353700000000002,1.33531,1.33534
2013-02-18 12:20:00,1.33535,1.33535,1.3352200000000001,1.33524
2013-02-18 12:21:00,1.33525,1.3352600000000001,1.3352299999999999,1.3352299999999999
2013-02-18 12:22:00,1.3352299999999999,1.33524,1.3352299999999999,1.33524
2013-02-18 12:23:00,1.33524,1.33535,1.33524,1.3353299999999999
2013-02-18 12:24:00,1.3353299999999999,1.3353600000000001,1.3351600000000001,1.33518
2013-02-18 12:25:00,1.33518,1.3352600000000001,1.3351200000000001,1.3352600000000001
2013-02-18 12:26:00,1.3352700000000002,1.3353200000000001,1.33511,1.33528
2013-02-18 12:27:00,1.33528,1.33534,1.3352299999999999,1.33525
2013-02-18 12:28:00,1.33524,1.3352999999999999,1.33518,1.3352299999999999
2013-02-18 12:29:00,1.3352299999999999,1.33534,1.3352299999999999,1.33534
2013-02-18 12:30:00,1.33534,1.33535,1.33528,1.3353299999999999
2013-02-18 12:31:00,1.3353299999999999,1.33541,1.3352999999999999,1.33541
2013-02-18 12:32:00,1.33541,1.3355399999999999,1.3353200000000001,1.3354900000000001
2013-02-18 12:33:00,1.3354900000000001,1.33552,1.3353899999999999,1.33545
2013-02-18 12:34:00,1.33545,1.3355700000000001,1.3354299999999999,1.33552
2013-02-18 12:35:00,1.33552,1.3355299999999999,1.3354900000000001,1.3355299999999999
2013-02-18 12:36:00,1.3355299999999999,1.33571,1.33551,1.33568
2013-02-18 12:37:00,1.3357299999999999,1.33663,1.33569,1.3364
2013-02-18 12:38:00,1.3364,1.33646,1.33622,1.33623
2013-02-18 12:39:00,1.3362399999999999,1.33639,1.3361799999999999,1.3363700000000001
2013-02-18 12:40:00,1.3363499999999999,1.3363700000000001,1.3361000000000001,1.3362399999999999
2013-02-18 12:41:00,1.33626,1.33633,1.3361000000000001,1.3361100000000001
2013-02-18 12:42:00,1.3361100000000001,1.33622,1.3360700000000001,1.3362100000000001
2013-02-18 12:43:00,1.3362100000000001,1.33646,1.3362000000000001,1.33643
2013-02-18 12:44:00,1.33643,1.33646,1.33629,1.3363100000000001
2013-02-18 12:45:00,1.33633,1.3363499999999999,1.3361100000000001,1.3361100000000001
2013-02-18 12:46:00,1.3361000000000001,1.3361499999999999,1.33602,1.3361000000000001
2013-02-18 12:47:00,1.33609,1.33633,1.33609,1.33619
2013-02-18 12:48:00,1.33619,1.33622,1.3361100000000001,1.3361299999999998
2013-02-18 12:49:00,1.33612,1.3361299999999998,1.3359700000000001,1.33599
2013-02-18 12:50:00,1.33599,1.3360799999999999,1.3359099999999999,1.33599
2013-02-18 12:51:00,1.3359799999999999,1.3359799999999999,1.33545,1.33562
2013-02-18 12:52:00,1.33562,1.33592,1.3354700000000002,1.3355299999999999
2013-02-18 12:53:00,1.33552,1.3355900000000001,1.33534,1.3354900000000001
2013-02-18 12:54:00,1.3354900000000001,1.3357700000000001,1.33544,1.3354700000000002
2013-02-18 12:55:00,1.3354700000000002,1.3357600000000001,1.33544,1.3356299999999999
2013-02-18 12:56:00,1.3356399999999999,1.3360399999999999,1.3355399999999999,1.3360299999999998
2013-02-18 12:57:00,1.3360299999999998,1.3360299999999998,1.33569,1.3358099999999999
2013-02-18 12:58:00,1.33582,1.3359000000000001,1.33572,1.3358299999999999
2013-02-18 12:59:00,1.3358299999999999,1.3358299999999999,1.3356399999999999,1.33575
2013-02-18 13:00:00,1.3357600000000001,1.3360100000000001,1.3357000000000001,1.3359999999999999
2013-02-18 13:01:00,1.3359999999999999,1.3360100000000001,1.3358399999999999,1.3358700000000001
2013-02-18 13:02:00,1.3358700000000001,1.3359099999999999,1.33568,1.3359099999999999
2013-02-18 13:03:00,1.3359099999999999,1.3359099999999999,1.33568,1.3358299999999999
2013-02-18 13:04:00,1.3358299999999999,1.3358299999999999,1.3357000000000001,1.3357299999999999
2013-02-18 13:05:00,1.3357299999999999,1.3358000000000001,1.33568,1.3357700000000001
2013-02-18 13:06:00,1.33575,1.33585,1.3356399999999999,1.33572
2013-02-18 13:07:00,1.33572,1.33579,1.33565,1.3357600000000001
2013-02-18 13:08:00,1.3357600000000001,1.33582,1.3357600000000001,1.3358000000000001
2013-02-18 13:09:00,1.3358000000000001,1.3358099999999999,1.33531,1.3354299999999999
2013-02-18 13:10:00,1.3354299999999999,1.33552,1.3352999999999999,1.3354999999999999
2013-02-18 13:11:00,1.3354999999999999,1.33555,1.33541,1.3355399999999999
2013-02-18 13:12:00,1.33555,1.3357000000000001,1.33541,1.33545
2013-02-18 13:13:00,1.33545,1.3354900000000001,1.33535,1.3354700000000002
2013-02-18 13:14:00,1.3354700000000002,1.3354900000000001,1.33466,1.33514
2013-02-18 13:15:00,1.33514,1.33535,1.3351,1.33531
2013-02-18 13:16:00,1.3352999999999999,1.33558,1.33528,1.3355299999999999
2013-02-18 13:17:00,1.3355399999999999,1.3356600000000001,1.33551,1.33565
2013-02-18 13:18:00,1.33565,1.3356600000000001,1.33551,1.33561
2013-02-18 13:19:00,1.33561,1.3356299999999999,1.3354600000000001,1.33552
2013-02-18 13:20:00,1.3355299999999999,1.3356399999999999,1.33538,1.3354600000000001
2013-02-18 13:21:00,1.3354600000000001,1.33551,1.33538,1.33551
2013-02-18 13:22:00,1.33551,1.3355999999999999,1.3354900000000001,1.33558
2013-02-18 13:23:00,1.3355999999999999,1.3358099999999999,1.33558,1.3357299999999999
2013-02-18 13:24:00,1.3357299999999999,1.3357399999999999,1.3355600000000001,1.33561
2013-02-18 13:25:00,1.33562,1.33562,1.33555,1.33561
2013-02-18 13:26:00,1.33561,1.33572,1.3355999999999999,1.3357000000000001
2013-02-18 13:27:00,1.3357000000000001,1.3357000000000001,1.3355299999999999,1.33555
2013-02-18 13:28:00,1.3355399999999999,1.33569,1.3354900000000001,1.33568
2013-02-18 13:29:00,1.33568,1.33568,1.3355299999999999,1.33562
2013-02-18 13:30:00,1.3355999999999999,1.33578,1.3355999999999999,1.3357399999999999
2013-02-18 13:31:00,1.33575,1.3358299999999999,1.3357000000000001,1.3358099999999999
2013-02-18 13:32:00,1.3358099999999999,1.3360799999999999,1.3358000000000001,1.3360700000000001
2013-02-18 13:33:00,1.33606,1.3362700000000001,1.33602,1.3360700000000001
2013-02-18 13:34:00,1.3360700000000001,1.3362399999999999,1.3360100000000001,1.3361299999999998
2013-02-18 13:35:00,1.3361399999999999,1.3362499999999999,1.33602,1.3361399999999999
2013-02-18 13:36:00,1.3361499999999999,1.3362499999999999,1.3361100000000001,1.3362000000000001
2013-02-18 13:37:00,1.3362000000000001,1.3362000000000001,1.33586,1.33588
2013-02-18 13:38:00,1.3358700000000001,1.33609,1.3358700000000001,1.3360299999999998
2013-02-18 13:39:00,1.3360299999999998,1.33606,1.3357000000000001,1.3357299999999999
2013-02-18 13:40:00,1.33572,1.33589,1.33572,1.33585
2013-02-18 13:41:00,1.33586,1.3359399999999999,1.33569,1.3358000000000001
2013-02-18 13:42:00,1.3358000000000001,1.3358399999999999,1.33562,1.3357299999999999
2013-02-18 13:43:00,1.3357399999999999,1.3357399999999999,1.33555,1.33562
2013-02-18 13:44:00,1.33562,1.3357600000000001,1.33555,1.33571
2013-02-18 13:45:00,1.33571,1.3357700000000001,1.33571,1.3357299999999999
2013-02-18 13:46:00,1.3357299999999999,1.33578,1.33571,1.3357600000000001
2013-02-18 13:47:00,1.3357600000000001,1.3359799999999999,1.3356399999999999,1.3357299999999999
2013-02-18 13:48:00,1.3357299999999999,1.3358399999999999,1.33571,1.3357700000000001
2013-02-18 13:49:00,1.3357700000000001,1.33586,1.3357600000000001,1.33585
2013-02-18 13:50:00,1.33585,1.3358700000000001,1.3358000000000001,1.3358299999999999
2013-02-18 13:51:00,1.3358299999999999,1.3358399999999999,1.3357000000000001,1.33579
2013-02-18 13:52:00,1.33579,1.3358000000000001,1.3356299999999999,1.3357700000000001
2013-02-18 13:53:00,1.3357600000000001,1.3358000000000001,1.3357299999999999,1.33578
2013-02-18 13:54:00,1.33578,1.3358000000000001,1.33561,1.33572
2013-02-18 13:55:00,1.33572,1.33589,1.33571,1.33578
