Date_Time,open,high,low,close
2013-02-25 16:32:00,1.3207,1.3214600000000001,1.3206899999999999,1.3214600000000001
2013-02-25 16:33:00,1.3214700000000001,1.3215700000000001,1.32081,1.32101
2013-02-25 16:34:00,1.32101,1.3210999999999999,1.32037,1.3204799999999999
2013-02-25 16:35:00,1.3204799999999999,1.3205,1.32036,1.3204
2013-02-25 16:36:00,1.3204,1.3204100000000001,1.3190299999999999,1.31908
2013-02-25 16:37:00,1.3190899999999999,1.3194999999999999,1.3190299999999999,1.3191299999999999
2013-02-25 16:38:00,1.31914,1.3197000000000001,1.31908,1.3196600000000001
2013-02-25 16:39:00,1.31968,1.31999,1.3191700000000002,1.31952
2013-02-25 16:40:00,1.31951,1.3198700000000001,1.3193700000000002,1.3197000000000001
2013-02-25 16:41:00,1.3197000000000001,1.3203499999999999,1.3196299999999999,1.3200399999999999
2013-02-25 16:42:00,1.3200399999999999,1.3202,1.3198799999999999,1.3200000000000001
2013-02-25 16:43:00,1.3200000000000001,1.3200000000000001,1.31978,1.3198000000000001
2013-02-25 16:44:00,1.31982,1.31996,1.3194600000000001,1.31996
2013-02-25 16:45:00,1.31995,1.3201100000000001,1.3195600000000001,1.32002
2013-02-25 16:46:00,1.3200100000000001,1.3200399999999999,1.3188600000000001,1.31901
2013-02-25 16:47:00,1.31901,1.31924,1.3188299999999999,1.3188799999999998
2013-02-25 16:48:00,1.3188899999999999,1.3191700000000002,1.3188200000000001,1.31901
2013-02-25 16:49:00,1.31901,1.3194900000000001,1.3188299999999999,1.3194600000000001
2013-02-25 16:50:00,1.3194600000000001,1.31958,1.3188799999999998,1.3190500000000001
2013-02-25 16:51:00,1.31904,1.3190500000000001,1.3182499999999999,1.3182799999999999
2013-02-25 16:52:00,1.3183200000000002,1.31904,1.31826,1.31884
2013-02-25 16:53:00,1.3188500000000001,1.3188799999999998,1.3185799999999999,1.31887
2013-02-25 16:54:00,1.3188799999999998,1.31891,1.31837,1.3184100000000001
2013-02-25 16:55:00,1.3184200000000001,1.3185200000000001,1.3180399999999999,1.31806
2013-02-25 16:56:00,1.31806,1.3181100000000001,1.3176099999999999,1.31762
2013-02-25 16:57:00,1.31762,1.3176600000000001,1.3171600000000001,1.31721
2013-02-25 16:58:00,1.31721,1.3172299999999999,1.3165799999999999,1.3169999999999999
2013-02-25 16:59:00,1.3169899999999999,1.3174999999999999,1.3169,1.3172700000000002
2013-02-25 17:00:00,1.31728,1.3172900000000001,1.3159999999999998,1.3163799999999999
2013-02-25 17:01:00,1.3163899999999999,1.3164100000000001,1.31592,1.3163
2013-02-25 17:02:00,1.3163,1.3163799999999999,1.3159299999999998,1.3160700000000001
2013-02-25 17:03:00,1.3160700000000001,1.31663,1.31599,1.3166
2013-02-25 17:04:00,1.3166100000000001,1.31691,1.3165200000000001,1.3168899999999999
2013-02-25 17:05:00,1.3168899999999999,1.3169,1.31674,1.31681
2013-02-25 17:06:00,1.31681,1.3172999999999999,1.3167799999999998,1.3172900000000001
2013-02-25 17:07:00,1.3172999999999999,1.3173600000000001,1.31725,1.31732
2013-02-25 17:08:00,1.31732,1.31732,1.3171299999999999,1.3171899999999999
2013-02-25 17:09:00,1.3171899999999999,1.31789,1.31714,1.3178299999999998
2013-02-25 17:10:00,1.3178299999999998,1.31877,1.31768,1.3185
2013-02-25 17:11:00,1.3185,1.3192999999999999,1.3184100000000001,1.3189200000000001
2013-02-25 17:12:00,1.3189299999999999,1.3189299999999999,1.31846,1.31863
2013-02-25 17:13:00,1.31863,1.3189500000000001,1.3186,1.3187200000000001
2013-02-25 17:14:00,1.3187200000000001,1.31874,1.3184499999999999,1.3184899999999999
2013-02-25 17:15:00,1.3185,1.3185,1.3171999999999999,1.31759
2013-02-25 17:16:00,1.3176000000000001,1.31782,1.3173700000000002,1.3177099999999999
2013-02-25 17:17:00,1.3177099999999999,1.31772,1.31738,1.31755
2013-02-25 17:18:00,1.31755,1.3177099999999999,1.31735,1.3177099999999999
2013-02-25 17:19:00,1.3177099999999999,1.31854,1.31769,1.3183400000000001
2013-02-25 17:20:00,1.3183400000000001,1.3183799999999999,1.3180100000000001,1.31809
2013-02-25 17:21:00,1.31809,1.3182,1.3176700000000001,1.31813
2013-02-25 17:22:00,1.31813,1.3184200000000001,1.3179700000000001,1.3183
2013-02-25 17:23:00,1.3183,1.3183,1.3179700000000001,1.3179799999999999
2013-02-25 17:24:00,1.31799,1.3180000000000001,1.3176700000000001,1.3179000000000001
2013-02-25 17:25:00,1.31789,1.31795,1.31765,1.3179100000000001
2013-02-25 17:26:00,1.3179100000000001,1.3180399999999999,1.31778,1.31779
2013-02-25 17:27:00,1.31779,1.31789,1.3175600000000001,1.31768
2013-02-25 17:28:00,1.3176700000000001,1.31778,1.3176600000000001,1.3177000000000001
2013-02-25 17:29:00,1.3177099999999999,1.3180100000000001,1.3177000000000001,1.3180100000000001
2013-02-25 17:30:00,1.3180000000000001,1.31809,1.31776,1.31779
2013-02-25 17:31:00,1.31779,1.31795,1.3173700000000002,1.3173900000000001
2013-02-25 17:32:00,1.31738,1.31768,1.31738,1.3176299999999999
2013-02-25 17:33:00,1.3176299999999999,1.3176600000000001,1.3169899999999999,1.3173700000000002
2013-02-25 17:34:00,1.3173700000000002,1.31864,1.3172900000000001,1.31789
2013-02-25 17:35:00,1.31789,1.3181700000000001,1.31718,1.31728
2013-02-25 17:36:00,1.3172700000000002,1.3173999999999999,1.31707,1.3172999999999999
2013-02-25 17:37:00,1.31731,1.31751,1.3172200000000001,1.31741
2013-02-25 17:38:00,1.3173999999999999,1.3173999999999999,1.31646,1.3167200000000001
2013-02-25 17:39:00,1.31671,1.3173999999999999,1.3167,1.3173700000000002
2013-02-25 17:40:00,1.3173700000000002,1.3173999999999999,1.3170899999999999,1.31715
2013-02-25 17:41:00,1.31715,1.31738,1.31707,1.3170999999999999
2013-02-25 17:42:00,1.31711,1.3171700000000002,1.3169600000000001,1.31701
2013-02-25 17:43:00,1.3170200000000001,1.3170899999999999,1.3167799999999998,1.31697
2013-02-25 17:44:00,1.31697,1.3171200000000001,1.3168899999999999,1.3170999999999999
2013-02-25 17:45:00,1.3170899999999999,1.3173600000000001,1.3170899999999999,1.3172900000000001
2013-02-25 17:46:00,1.31728,1.3177700000000001,1.3172700000000002,1.31772
2013-02-25 17:47:00,1.3177099999999999,1.3182200000000002,1.31759,1.31819
2013-02-25 17:48:00,1.31819,1.3186599999999999,1.31809,1.3185100000000001
2013-02-25 17:49:00,1.3185100000000001,1.31935,1.3185100000000001,1.31873
2013-02-25 17:50:00,1.31873,1.3188,1.3185799999999999,1.3187599999999999
2013-02-25 17:51:00,1.3187599999999999,1.3188600000000001,1.3185500000000001,1.3188
2013-02-25 17:52:00,1.3188,1.3189600000000001,1.31874,1.31874
2013-02-25 17:53:00,1.31874,1.31881,1.31864,1.3187500000000001
2013-02-25 17:54:00,1.3187599999999999,1.3188,1.3186500000000001,1.31871
2013-02-25 17:55:00,1.3187,1.31918,1.3186799999999999,1.31915
2013-02-25 17:56:00,1.3191600000000001,1.3197099999999999,1.3191600000000001,1.3196399999999999
2013-02-25 17:57:00,1.31962,1.31962,1.3191999999999999,1.3191999999999999
2013-02-25 17:58:00,1.3191999999999999,1.31958,1.3191299999999999,1.3195399999999999
2013-02-25 17:59:00,1.31955,1.3196000000000001,1.31925,1.3192600000000001
2013-02-25 18:00:00,1.3192700000000002,1.3192700000000002,1.31904,1.3190500000000001
2013-02-25 18:01:00,1.3190600000000001,1.3191200000000001,1.3189799999999998,1.3189799999999998
2013-02-25 18:02:00,1.3189799999999998,1.3191600000000001,1.3189799999999998,1.31908
2013-02-25 18:03:00,1.31908,1.3191600000000001,1.31904,1.31911
2013-02-25 18:04:00,1.3190999999999999,1.31911,1.31843,1.31867
2013-02-25 18:05:00,1.3186899999999999,1.31873,1.31854,1.3187200000000001
2013-02-25 18:06:00,1.31871,1.3187500000000001,1.31867,1.31874
2013-02-25 18:07:00,1.31873,1.3188200000000001,1.31873,1.31874
2013-02-25 18:08:00,1.31874,1.3188200000000001,1.3187200000000001,1.3187899999999999
2013-02-25 18:09:00,1.31877,1.3190600000000001,1.31874,1.3188500000000001
2013-02-25 18:10:00,1.3188600000000001,1.3190500000000001,1.3188500000000001,1.3189799999999998
2013-02-25 18:11:00,1.3189899999999999,1.3190600000000001,1.3182499999999999,1.3184799999999999
2013-02-25 18:12:00,1.3184799999999999,1.3188600000000001,1.3184499999999999,1.31884
2013-02-25 18:13:00,1.3188600000000001,1.3190999999999999,1.31884,1.3188899999999999
2013-02-25 18:14:00,1.3188799999999998,1.3189500000000001,1.3186599999999999,1.3187
2013-02-25 18:15:00,1.3186899999999999,1.3187200000000001,1.3184499999999999,1.3184499999999999
2013-02-25 18:16:00,1.31846,1.3186500000000001,1.31839,1.31843
2013-02-25 18:17:00,1.3184499999999999,1.3186899999999999,1.3184499999999999,1.3186
2013-02-25 18:18:00,1.3186,1.3186500000000001,1.3182499999999999,1.3185100000000001
2013-02-25 18:19:00,1.3185,1.3185100000000001,1.3183499999999999,1.31843
2013-02-25 18:20:00,1.31843,1.31843,1.3182499999999999,1.3182499999999999
2013-02-25 18:21:00,1.31826,1.3182799999999999,1.3173999999999999,1.31751
2013-02-25 18:22:00,1.31751,1.31823,1.31749,1.3182
2013-02-25 18:23:00,1.3182,1.3183400000000001,1.31759,1.3180399999999999
2013-02-25 18:24:00,1.3180399999999999,1.3187200000000001,1.31803,1.3183499999999999
2013-02-25 18:25:00,1.3183499999999999,1.31837,1.31813,1.3182200000000002
2013-02-25 18:26:00,1.3182100000000001,1.3183,1.31775,1.3178099999999999
2013-02-25 18:27:00,1.3178099999999999,1.3178399999999999,1.31752,1.3175299999999999
2013-02-25 18:28:00,1.31752,1.31765,1.3170899999999999,1.3170899999999999
2013-02-25 18:29:00,1.3170600000000001,1.3172600000000001,1.3170200000000001,1.31721
2013-02-25 18:30:00,1.31721,1.31724,1.3159799999999999,1.3163200000000002
2013-02-25 18:31:00,1.3163100000000001,1.3165100000000001,1.3154600000000001,1.3154999999999999
2013-02-25 18:32:00,1.3154999999999999,1.31585,1.3151299999999999,1.3153700000000002
2013-02-25 18:33:00,1.3153700000000002,1.31545,1.3148600000000001,1.3148799999999998
2013-02-25 18:34:00,1.3148899999999999,1.3150600000000001,1.31473,1.31481
2013-02-25 18:35:00,1.31481,1.31481,1.31386,1.31406
2013-02-25 18:36:00,1.31406,1.31413,1.31368,1.31395
2013-02-25 18:37:00,1.31395,1.3142399999999999,1.3139299999999998,1.3140000000000001
2013-02-25 18:38:00,1.3140100000000001,1.3142399999999999,1.31392,1.3140399999999999
2013-02-25 18:39:00,1.31403,1.3144200000000001,1.31392,1.3144200000000001
2013-02-25 18:40:00,1.3144200000000001,1.31443,1.3139799999999999,1.3140100000000001
2013-02-25 18:41:00,1.3140100000000001,1.3140100000000001,1.3134600000000001,1.31349
2013-02-25 18:42:00,1.31348,1.3135399999999999,1.3128600000000001,1.3128899999999999
2013-02-25 18:43:00,1.3129,1.3135299999999999,1.3128299999999999,1.31348
2013-02-25 18:44:00,1.31348,1.31348,1.3130700000000002,1.3132700000000002
2013-02-25 18:45:00,1.3132600000000001,1.31335,1.3131600000000001,1.31318
2013-02-25 18:46:00,1.31318,1.31358,1.31318,1.31349
2013-02-25 18:47:00,1.3134999999999999,1.31375,1.31349,1.31365
2013-02-25 18:48:00,1.31366,1.3137299999999998,1.31349,1.3135600000000001
2013-02-25 18:49:00,1.31355,1.3138399999999999,1.31349,1.3138100000000001
2013-02-25 18:50:00,1.31382,1.3138399999999999,1.3137000000000001,1.3137399999999999
2013-02-25 18:51:00,1.3137399999999999,1.3138399999999999,1.3135299999999999,1.3136299999999999
2013-02-25 18:52:00,1.3136299999999999,1.31372,1.3135299999999999,1.31362
2013-02-25 18:53:00,1.3136099999999999,1.31375,1.31264,1.31264
2013-02-25 18:54:00,1.3126500000000001,1.3130600000000001,1.3119999999999998,1.3123499999999999
2013-02-25 18:55:00,1.31236,1.31254,1.3123200000000002,1.3124200000000001
2013-02-25 18:56:00,1.3124100000000001,1.3124499999999999,1.31037,1.3103799999999999
2013-02-25 18:57:00,1.3103899999999999,1.3105200000000001,1.3096299999999998,1.30999
2013-02-25 18:58:00,1.3100000000000001,1.3100100000000001,1.3091299999999999,1.3093900000000001
2013-02-25 18:59:00,1.3093900000000001,1.3096000000000001,1.3087500000000001,1.3087600000000001
2013-02-25 19:00:00,1.3089299999999999,1.30942,1.30789,1.3091200000000001
2013-02-25 19:01:00,1.30914,1.3093700000000001,1.30874,1.3090899999999999
2013-02-25 19:02:00,1.3090999999999999,1.30985,1.30908,1.3098000000000001
2013-02-25 19:03:00,1.3098100000000001,1.3100799999999999,1.3096099999999999,1.30962
2013-02-25 19:04:00,1.3096099999999999,1.3098299999999998,1.3095600000000001,1.3096399999999999
2013-02-25 19:05:00,1.3096399999999999,1.3097700000000001,1.3081799999999999,1.30826
2013-02-25 19:06:00,1.30826,1.3085500000000001,1.30796,1.3080100000000001
2013-02-25 19:07:00,1.3080200000000002,1.30891,1.3079700000000001,1.30881
2013-02-25 19:08:00,1.3088,1.3095600000000001,1.3083899999999999,1.30952
2013-02-25 19:09:00,1.30952,1.3100399999999999,1.30941,1.3099000000000001
2013-02-25 19:10:00,1.3099000000000001,1.31027,1.30955,1.3098399999999999
2013-02-25 19:11:00,1.3098399999999999,1.3098700000000001,1.30949,1.30969
2013-02-25 19:12:00,1.3097000000000001,1.31037,1.3095299999999999,1.3103200000000002
2013-02-25 19:13:00,1.3103100000000001,1.3104799999999999,1.3095299999999999,1.30955
2013-02-25 19:14:00,1.3095700000000001,1.30986,1.3092999999999999,1.3097700000000001
2013-02-25 19:15:00,1.30976,1.31002,1.3096000000000001,1.3099499999999999
2013-02-25 19:16:00,1.3099499999999999,1.3100000000000001,1.3096399999999999,1.30992
2013-02-25 19:17:00,1.30992,1.31019,1.3099100000000001,1.31019
2013-02-25 19:18:00,1.3101799999999999,1.3112700000000002,1.3101799999999999,1.3106899999999999
2013-02-25 19:19:00,1.3107,1.31165,1.3107,1.3113900000000001
2013-02-25 19:20:00,1.3113900000000001,1.3113900000000001,1.3106,1.31071
2013-02-25 19:21:00,1.31071,1.3110200000000001,1.3104100000000001,1.31087
2013-02-25 19:22:00,1.31087,1.3109500000000001,1.3105599999999999,1.31064
2013-02-25 19:23:00,1.31064,1.31108,1.3103899999999999,1.3103899999999999
2013-02-25 19:24:00,1.3104100000000001,1.31108,1.3103400000000001,1.31101
2013-02-25 19:25:00,1.3109899999999999,1.31142,1.31057,1.31131
2013-02-25 19:26:00,1.31132,1.31132,1.3103400000000001,1.3103400000000001
2013-02-25 19:27:00,1.31033,1.31044,1.30996,1.3103100000000001
2013-02-25 19:28:00,1.31029,1.3108500000000001,1.3102100000000001,1.3106500000000001
2013-02-25 19:29:00,1.3106500000000001,1.3111299999999999,1.3105,1.3110999999999999
2013-02-25 19:30:00,1.3110999999999999,1.31182,1.31077,1.31168
2013-02-25 19:31:00,1.31169,1.31169,1.3111299999999999,1.31114
2013-02-25 19:32:00,1.3111299999999999,1.31115,1.3107799999999998,1.31108
2013-02-25 19:33:00,1.31108,1.3112999999999999,1.3110200000000001,1.3112900000000001
2013-02-25 19:34:00,1.3112900000000001,1.3112999999999999,1.3108200000000001,1.3109500000000001
2013-02-25 19:35:00,1.31094,1.31098,1.3108,1.3109299999999999
2013-02-25 19:36:00,1.3109299999999999,1.3109500000000001,1.31071,1.3108899999999999
2013-02-25 19:37:00,1.3108899999999999,1.31094,1.31071,1.3107500000000001
2013-02-25 19:38:00,1.31074,1.3107799999999998,1.3099000000000001,1.3099499999999999
2013-02-25 19:39:00,1.3099499999999999,1.3102400000000001,1.3096299999999998,1.30965
2013-02-25 19:40:00,1.30966,1.3099799999999999,1.3096000000000001,1.3098299999999998
2013-02-25 19:41:00,1.30982,1.3100100000000001,1.3095600000000001,1.30962
2013-02-25 19:42:00,1.3096000000000001,1.3101399999999999,1.3096000000000001,1.3099100000000001
2013-02-25 19:43:00,1.3099000000000001,1.30999,1.3098799999999999,1.30989
2013-02-25 19:44:00,1.3098799999999999,1.30996,1.30945,1.3095000000000001
2013-02-25 19:45:00,1.30952,1.3097099999999999,1.3094399999999999,1.30968
2013-02-25 19:46:00,1.3096700000000001,1.30968,1.3088799999999998,1.3094600000000001
2013-02-25 19:47:00,1.3094399999999999,1.30949,1.30914,1.3092999999999999
2013-02-25 19:48:00,1.3092999999999999,1.3095000000000001,1.3090700000000002,1.30914
2013-02-25 19:49:00,1.3091299999999999,1.30924,1.3087500000000001,1.3090999999999999
2013-02-25 19:50:00,1.3090999999999999,1.3102200000000002,1.30905,1.3097000000000001
2013-02-25 19:51:00,1.3097000000000001,1.31037,1.3096000000000001,1.31009
2013-02-25 19:52:00,1.31009,1.31081,1.30999,1.3107
2013-02-25 19:53:00,1.31071,1.3112600000000001,1.3106599999999999,1.3109500000000001
2013-02-25 19:54:00,1.3109299999999999,1.31125,1.3108799999999998,1.3109
2013-02-25 19:55:00,1.3108899999999999,1.3119299999999998,1.31073,1.3118399999999999
2013-02-25 19:56:00,1.3118399999999999,1.3120399999999999,1.31158,1.3116700000000001
2013-02-25 19:57:00,1.31166,1.3118399999999999,1.31145,1.31165
2013-02-25 19:58:00,1.31166,1.3119499999999999,1.3116299999999999,1.3117799999999999
2013-02-25 19:59:00,1.3117700000000001,1.3122799999999999,1.3117099999999999,1.31216
2013-02-25 20:00:00,1.31216,1.31236,1.3120399999999999,1.3120799999999999
2013-02-25 20:01:00,1.3120799999999999,1.3122799999999999,1.3119499999999999,1.3120100000000001
2013-02-25 20:02:00,1.3120100000000001,1.31203,1.31175,1.3118299999999998
2013-02-25 20:03:00,1.31182,1.3118399999999999,1.3109,1.3109
2013-02-25 20:04:00,1.3109,1.31121,1.31073,1.3111299999999999
2013-02-25 20:05:00,1.31114,1.31124,1.3106500000000001,1.31071
2013-02-25 20:06:00,1.3107200000000001,1.3109299999999999,1.3106500000000001,1.31077
2013-02-25 20:07:00,1.3107799999999998,1.31087,1.31073,1.3107899999999999
2013-02-25 20:08:00,1.3108,1.31094,1.31067,1.31067
2013-02-25 20:09:00,1.31067,1.3108500000000001,1.3104100000000001,1.3104499999999999
2013-02-25 20:10:00,1.3104499999999999,1.3107899999999999,1.3101499999999999,1.31016
2013-02-25 20:11:00,1.31016,1.3104,1.31013,1.31029
2013-02-25 20:12:00,1.3103,1.31036,1.3099299999999998,1.3100100000000001
2013-02-25 20:13:00,1.3100100000000001,1.3101100000000001,1.3099299999999998,1.31009
2013-02-25 20:14:00,1.31009,1.3103799999999999,1.31002,1.3101
2013-02-25 20:15:00,1.3101,1.3103200000000002,1.30992,1.30992
2013-02-25 20:16:00,1.30992,1.3100000000000001,1.30985,1.3098700000000001
2013-02-25 20:17:00,1.3098700000000001,1.3100100000000001,1.3098700000000001,1.30999
2013-02-25 20:18:00,1.3099799999999999,1.3101,1.3098700000000001,1.3098799999999999
2013-02-25 20:19:00,1.30989,1.3101200000000002,1.30982,1.3101
2013-02-25 20:20:00,1.31009,1.3101200000000002,1.30965,1.30975
2013-02-25 20:21:00,1.30975,1.3098000000000001,1.30962,1.3097299999999998
2013-02-25 20:22:00,1.3097399999999999,1.30982,1.3097099999999999,1.30975
2013-02-25 20:23:00,1.30975,1.30976,1.3096000000000001,1.3096000000000001
2013-02-25 20:24:00,1.3096000000000001,1.3097000000000001,1.30941,1.3095299999999999
2013-02-25 20:25:00,1.3095399999999999,1.3095399999999999,1.3086,1.3086
2013-02-25 20:26:00,1.3086100000000001,1.3087899999999999,1.30833,1.3086500000000001
2013-02-25 20:27:00,1.3086,1.30911,1.3085,1.30891
2013-02-25 20:28:00,1.30891,1.30938,1.30871,1.30905
2013-02-25 20:29:00,1.30905,1.30928,1.3080499999999999,1.3083899999999999
2013-02-25 20:30:00,1.3083899999999999,1.3089600000000001,1.30793,1.3080499999999999
2013-02-25 20:31:00,1.3080499999999999,1.3083400000000001,1.30725,1.3075600000000001
2013-02-25 20:32:00,1.3075600000000001,1.30792,1.3069,1.3071999999999999
2013-02-25 20:33:00,1.3071999999999999,1.30765,1.3070299999999999,1.3075399999999999
2013-02-25 20:34:00,1.3075399999999999,1.3082499999999999,1.30742,1.30799
2013-02-25 20:35:00,1.3080000000000001,1.3084100000000001,1.30793,1.3083
2013-02-25 20:36:00,1.3083,1.3092299999999999,1.3082,1.3090600000000001
2013-02-25 20:37:00,1.3090299999999999,1.30932,1.30854,1.3086200000000001
2013-02-25 20:38:00,1.3086100000000001,1.3089600000000001,1.3077000000000001,1.3079799999999999
2013-02-25 20:39:00,1.3079700000000001,1.30816,1.3078100000000001,1.3078799999999999
2013-02-25 20:40:00,1.3078799999999999,1.3083400000000001,1.30776,1.3081499999999999
2013-02-25 20:41:00,1.3081499999999999,1.3082200000000002,1.30731,1.3076000000000001
2013-02-25 20:42:00,1.30759,1.3080200000000002,1.3073900000000001,1.30745
2013-02-25 20:43:00,1.3074399999999999,1.30765,1.3073399999999999,1.3073900000000001
2013-02-25 20:44:00,1.3073900000000001,1.30742,1.3069999999999999,1.30708
2013-02-25 20:45:00,1.3070700000000002,1.3073399999999999,1.30701,1.3072999999999999
2013-02-25 20:46:00,1.30732,1.30741,1.3061799999999999,1.3062100000000001
2013-02-25 20:47:00,1.3062100000000001,1.3067299999999999,1.30613,1.30661
2013-02-25 20:48:00,1.3066200000000001,1.3068200000000001,1.3062100000000001,1.3064100000000001
2013-02-25 20:49:00,1.3064,1.3064899999999999,1.3057799999999999,1.3058700000000001
2013-02-25 20:50:00,1.3058799999999999,1.3060799999999999,1.3051999999999999,1.30541
2013-02-25 20:51:00,1.30541,1.30593,1.30535,1.3057099999999999
2013-02-25 20:52:00,1.3057099999999999,1.30592,1.3053299999999999,1.3053999999999999
2013-02-25 20:53:00,1.30538,1.30568,1.3050600000000001,1.3050999999999999
2013-02-25 20:54:00,1.3050999999999999,1.3055399999999999,1.3047899999999999,1.3055399999999999
2013-02-25 20:55:00,1.3055399999999999,1.30558,1.3051299999999999,1.3053399999999999
2013-02-25 20:56:00,1.3053700000000001,1.3057099999999999,1.3053299999999999,1.30569
2013-02-25 20:57:00,1.3057000000000001,1.3057299999999998,1.30531,1.3056099999999999
