Date_Time,open,high,low,close
2013-02-15 08:57:00,1.33358,1.33386,1.3332999999999999,1.3337000000000001
2013-02-15 08:58:00,1.33371,1.33371,1.3332700000000002,1.33345
2013-02-15 08:59:00,1.33344,1.33352,1.33328,1.3334299999999999
2013-02-15 09:00:00,1.3334299999999999,1.33345,1.33324,1.33325
2013-02-15 09:01:00,1.33325,1.3338399999999999,1.3332299999999999,1.3336399999999999
2013-02-15 09:02:00,1.33365,1.3337000000000001,1.3334999999999999,1.3335900000000001
2013-02-15 09:03:00,1.3335999999999999,1.33371,1.33342,1.33371
2013-02-15 09:04:00,1.33371,1.3338099999999999,1.33348,1.3335399999999999
2013-02-15 09:05:00,1.33352,1.33362,1.3333700000000002,1.3334299999999999
2013-02-15 09:06:00,1.33344,1.3335299999999999,1.33325,1.33352
2013-02-15 09:07:00,1.3334999999999999,1.3335600000000001,1.33324,1.3332999999999999
2013-02-15 09:08:00,1.3332999999999999,1.33331,1.3327799999999999,1.3329
2013-02-15 09:09:00,1.3329,1.3329299999999999,1.3325799999999999,1.3327799999999999
2013-02-15 09:10:00,1.3327799999999999,1.33345,1.3327799999999999,1.3333200000000001
2013-02-15 09:11:00,1.33331,1.3335600000000001,1.33321,1.3334999999999999
2013-02-15 09:12:00,1.3334900000000001,1.33351,1.3331299999999999,1.3332200000000001
2013-02-15 09:13:00,1.3331999999999999,1.3332600000000001,1.33311,1.3331299999999999
2013-02-15 09:14:00,1.3331299999999999,1.3335299999999999,1.3331299999999999,1.33321
2013-02-15 09:15:00,1.33321,1.3333299999999999,1.33311,1.33331
2013-02-15 09:16:00,1.3332999999999999,1.33358,1.3331,1.3334299999999999
2013-02-15 09:17:00,1.33345,1.33358,1.33342,1.33351
2013-02-15 09:18:00,1.3334999999999999,1.33355,1.33307,1.33311
2013-02-15 09:19:00,1.3331200000000001,1.3331200000000001,1.33274,1.3330000000000002
2013-02-15 09:20:00,1.3330000000000002,1.3331299999999999,1.33283,1.3328500000000001
2013-02-15 09:21:00,1.33284,1.33301,1.33246,1.3326100000000001
2013-02-15 09:22:00,1.3326200000000001,1.3329600000000001,1.3325,1.33253
2013-02-15 09:23:00,1.3325400000000001,1.33267,1.3324400000000001,1.3326200000000001
2013-02-15 09:24:00,1.3326200000000001,1.33301,1.3326200000000001,1.3329200000000001
2013-02-15 09:25:00,1.3329200000000001,1.3329200000000001,1.33264,1.3326499999999999
2013-02-15 09:26:00,1.33266,1.33284,1.3325200000000001,1.33257
2013-02-15 09:27:00,1.3325799999999999,1.33277,1.3324799999999999,1.33274
2013-02-15 09:28:00,1.33273,1.33273,1.3324200000000002,1.3326200000000001
2013-02-15 09:29:00,1.3326200000000001,1.3331899999999999,1.3326100000000001,1.3330299999999999
2013-02-15 09:30:00,1.3330200000000001,1.3330500000000001,1.3322799999999999,1.3325100000000001
2013-02-15 09:31:00,1.3325200000000001,1.3333600000000001,1.3325100000000001,1.3333200000000001
2013-02-15 09:32:00,1.3332999999999999,1.3334999999999999,1.3331,1.3333200000000001
2013-02-15 09:33:00,1.3333200000000001,1.33351,1.3331,1.3331
2013-02-15 09:34:00,1.33311,1.33342,1.3330000000000002,1.3330000000000002
2013-02-15 09:35:00,1.3330000000000002,1.33351,1.3330000000000002,1.33345
2013-02-15 09:36:00,1.33344,1.3334600000000001,1.33314,1.3332600000000001
2013-02-15 09:37:00,1.3332600000000001,1.33352,1.3331999999999999,1.3332700000000002
2013-02-15 09:38:00,1.33325,1.33352,1.3331999999999999,1.3332899999999999
2013-02-15 09:39:00,1.33328,1.33344,1.3331,1.3334299999999999
2013-02-15 09:40:00,1.33342,1.3334600000000001,1.33317,1.33331
2013-02-15 09:41:00,1.3332999999999999,1.3333200000000001,1.33301,1.3331500000000001
2013-02-15 09:42:00,1.33314,1.33342,1.33314,1.3331899999999999
2013-02-15 09:43:00,1.3331999999999999,1.33321,1.33304,1.33304
2013-02-15 09:44:00,1.3330500000000001,1.3332999999999999,1.3330500000000001,1.3330899999999999
2013-02-15 09:45:00,1.33311,1.33341,1.33311,1.33334
2013-02-15 09:46:00,1.33334,1.33352,1.33334,1.3334900000000001
2013-02-15 09:47:00,1.3334900000000001,1.33351,1.33331,1.3333299999999999
2013-02-15 09:48:00,1.3333299999999999,1.33344,1.3330000000000002,1.3330899999999999
2013-02-15 09:49:00,1.3330899999999999,1.3331200000000001,1.3327599999999999,1.3329
2013-02-15 09:50:00,1.33291,1.33324,1.3329,1.33324
2013-02-15 09:51:00,1.3332299999999999,1.3335399999999999,1.33321,1.33345
2013-02-15 09:52:00,1.3334700000000002,1.33352,1.33331,1.33338
2013-02-15 09:53:00,1.3333899999999999,1.33352,1.33338,1.33341
2013-02-15 09:54:00,1.33342,1.3336600000000001,1.33341,1.33351
2013-02-15 09:55:00,1.33352,1.33361,1.33341,1.3334299999999999
2013-02-15 09:56:00,1.33342,1.33344,1.33318,1.3333299999999999
2013-02-15 09:57:00,1.3333299999999999,1.3334900000000001,1.3330899999999999,1.33321
2013-02-15 09:58:00,1.3332200000000001,1.33335,1.3330299999999999,1.33314
2013-02-15 09:59:00,1.33314,1.33321,1.33283,1.3328799999999998
2013-02-15 10:00:00,1.3328899999999999,1.3329299999999999,1.3326899999999999,1.33284
2013-02-15 10:01:00,1.3328500000000001,1.3329600000000001,1.33284,1.3329600000000001
2013-02-15 10:02:00,1.3329600000000001,1.3333999999999999,1.33294,1.33331
2013-02-15 10:03:00,1.33331,1.3336299999999999,1.33331,1.3335600000000001
2013-02-15 10:04:00,1.3335600000000001,1.33389,1.3334999999999999,1.33351
2013-02-15 10:05:00,1.33351,1.33371,1.3333999999999999,1.3333999999999999
2013-02-15 10:06:00,1.3334299999999999,1.33382,1.33342,1.33361
2013-02-15 10:07:00,1.33361,1.33385,1.3335900000000001,1.33372
2013-02-15 10:08:00,1.33371,1.3337600000000001,1.3336299999999999,1.3337000000000001
2013-02-15 10:09:00,1.3337000000000001,1.3338299999999998,1.3336399999999999,1.33375
2013-02-15 10:10:00,1.3337600000000001,1.33382,1.33371,1.3337299999999999
2013-02-15 10:11:00,1.3337299999999999,1.3338000000000001,1.33338,1.33372
2013-02-15 10:12:00,1.33372,1.3337399999999999,1.3334999999999999,1.33369
2013-02-15 10:13:00,1.33369,1.33372,1.33355,1.33355
2013-02-15 10:14:00,1.3335600000000001,1.33365,1.3333999999999999,1.3335399999999999
2013-02-15 10:15:00,1.3335399999999999,1.33365,1.3334900000000001,1.3336299999999999
2013-02-15 10:16:00,1.33362,1.3336600000000001,1.33361,1.3336399999999999
2013-02-15 10:17:00,1.3336399999999999,1.3338000000000001,1.3336399999999999,1.3337399999999999
2013-02-15 10:18:00,1.3337399999999999,1.3338299999999998,1.3334900000000001,1.3338299999999998
2013-02-15 10:19:00,1.33386,1.3346,1.3337000000000001,1.33423
2013-02-15 10:20:00,1.3342499999999999,1.3346100000000001,1.3342200000000002,1.3343200000000002
2013-02-15 10:21:00,1.3343200000000002,1.33443,1.33419,1.3343100000000001
2013-02-15 10:22:00,1.3343100000000001,1.33466,1.3343100000000001,1.3345499999999999
2013-02-15 10:23:00,1.3345200000000002,1.3345499999999999,1.3342499999999999,1.3343100000000001
2013-02-15 10:24:00,1.3343100000000001,1.3343200000000002,1.3338399999999999,1.3340000000000001
2013-02-15 10:25:00,1.3340000000000001,1.3340299999999998,1.3339299999999998,1.3340100000000001
2013-02-15 10:26:00,1.3340100000000001,1.33413,1.33386,1.33392
2013-02-15 10:27:00,1.3339000000000001,1.3340299999999998,1.33379,1.33402
2013-02-15 10:28:00,1.33402,1.33402,1.33358,1.3338000000000001
2013-02-15 10:29:00,1.3338099999999999,1.33382,1.33348,1.33361
2013-02-15 10:30:00,1.33361,1.33361,1.3334700000000002,1.3334999999999999
2013-02-15 10:31:00,1.33351,1.3337399999999999,1.3334900000000001,1.3336399999999999
2013-02-15 10:32:00,1.3336399999999999,1.3340799999999999,1.3336399999999999,1.3339700000000001
2013-02-15 10:33:00,1.3339700000000001,1.33406,1.33365,1.33382
2013-02-15 10:34:00,1.33382,1.3340299999999998,1.3338000000000001,1.3339399999999999
2013-02-15 10:35:00,1.3339299999999998,1.3341700000000001,1.3339299999999998,1.3341100000000001
2013-02-15 10:36:00,1.3341000000000001,1.33416,1.3339099999999999,1.3339299999999998
2013-02-15 10:37:00,1.33395,1.33399,1.3338299999999998,1.3338299999999998
2013-02-15 10:38:00,1.3338299999999998,1.3338299999999998,1.33338,1.3334999999999999
2013-02-15 10:39:00,1.33351,1.3335299999999999,1.33304,1.3331299999999999
2013-02-15 10:40:00,1.3331299999999999,1.33314,1.33249,1.3326799999999999
2013-02-15 10:41:00,1.3327100000000001,1.3329500000000001,1.3326499999999999,1.3326499999999999
2013-02-15 10:42:00,1.33266,1.3330299999999999,1.3325799999999999,1.3330299999999999
2013-02-15 10:43:00,1.3330299999999999,1.33304,1.33274,1.3327899999999999
2013-02-15 10:44:00,1.3328,1.3329200000000001,1.3327799999999999,1.33291
2013-02-15 10:45:00,1.33291,1.33317,1.3329,1.33304
2013-02-15 10:46:00,1.33304,1.3330500000000001,1.3328200000000001,1.3330200000000001
2013-02-15 10:47:00,1.3330200000000001,1.33335,1.33291,1.3332999999999999
2013-02-15 10:48:00,1.33331,1.3338000000000001,1.3331999999999999,1.33379
2013-02-15 10:49:00,1.33379,1.3340000000000001,1.33338,1.3333899999999999
2013-02-15 10:50:00,1.3333899999999999,1.3335700000000001,1.3333600000000001,1.3333999999999999
2013-02-15 10:51:00,1.33341,1.33365,1.3332999999999999,1.33361
2013-02-15 10:52:00,1.33361,1.33362,1.3333299999999999,1.33335
2013-02-15 10:53:00,1.33335,1.33361,1.3333299999999999,1.3333899999999999
2013-02-15 10:54:00,1.3333899999999999,1.3335600000000001,1.33335,1.3333999999999999
2013-02-15 10:55:00,1.3333999999999999,1.3336299999999999,1.3332899999999999,1.3332899999999999
2013-02-15 10:56:00,1.3332999999999999,1.33369,1.3332999999999999,1.33341
2013-02-15 10:57:00,1.33341,1.33341,1.3329200000000001,1.33301
2013-02-15 10:58:00,1.33301,1.33311,1.3329799999999998,1.33301
2013-02-15 10:59:00,1.33301,1.33301,1.3327799999999999,1.3328
2013-02-15 11:00:00,1.3328,1.3328200000000001,1.33253,1.3326899999999999
2013-02-15 11:01:00,1.3326899999999999,1.3328500000000001,1.3326899999999999,1.3327200000000001
2013-02-15 11:02:00,1.3327200000000001,1.33317,1.3327100000000001,1.3329799999999998
2013-02-15 11:03:00,1.3329799999999998,1.3329799999999998,1.3326799999999999,1.33273
2013-02-15 11:04:00,1.33274,1.3328200000000001,1.3326100000000001,1.3327200000000001
2013-02-15 11:05:00,1.3327100000000001,1.3328,1.3325499999999999,1.3326
2013-02-15 11:06:00,1.3326,1.3327599999999999,1.3325899999999999,1.3327100000000001
2013-02-15 11:07:00,1.3327200000000001,1.3328,1.3326899999999999,1.3327799999999999
2013-02-15 11:08:00,1.33277,1.3328200000000001,1.33267,1.3327
2013-02-15 11:09:00,1.3327,1.3328899999999999,1.3326799999999999,1.3328100000000001
2013-02-15 11:10:00,1.3328100000000001,1.33324,1.3328100000000001,1.33311
2013-02-15 11:11:00,1.3331200000000001,1.3331999999999999,1.3329899999999999,1.3331
2013-02-15 11:12:00,1.33311,1.33344,1.3330899999999999,1.33341
2013-02-15 11:13:00,1.33342,1.33342,1.3329,1.3329200000000001
2013-02-15 11:14:00,1.33294,1.33294,1.33267,1.3326799999999999
2013-02-15 11:15:00,1.33267,1.3329299999999999,1.3325200000000001,1.33267
2013-02-15 11:16:00,1.33267,1.33267,1.33253,1.33253
2013-02-15 11:17:00,1.3325200000000001,1.3327,1.33247,1.33267
2013-02-15 11:18:00,1.33267,1.3326899999999999,1.3324799999999999,1.33249
2013-02-15 11:19:00,1.33249,1.3325400000000001,1.33239,1.3325400000000001
2013-02-15 11:20:00,1.3325499999999999,1.33257,1.3323499999999999,1.3324200000000002
2013-02-15 11:21:00,1.3324400000000001,1.3325,1.3323799999999999,1.3324799999999999
2013-02-15 11:22:00,1.3324799999999999,1.33253,1.3323799999999999,1.3325
2013-02-15 11:23:00,1.33249,1.3325,1.3321799999999999,1.3324
2013-02-15 11:24:00,1.3324200000000002,1.3326899999999999,1.3324,1.33267
2013-02-15 11:25:00,1.3326799999999999,1.3326899999999999,1.3324799999999999,1.33267
2013-02-15 11:26:00,1.33267,1.33311,1.3325899999999999,1.3330000000000002
2013-02-15 11:27:00,1.3330000000000002,1.3331600000000001,1.3329,1.3329899999999999
2013-02-15 11:28:00,1.3329899999999999,1.3331200000000001,1.3329799999999998,1.3331
2013-02-15 11:29:00,1.3331,1.3331200000000001,1.3330600000000001,1.33311
2013-02-15 11:30:00,1.33311,1.3334299999999999,1.3331,1.33331
2013-02-15 11:31:00,1.33331,1.33334,1.3327899999999999,1.3328100000000001
2013-02-15 11:32:00,1.3328100000000001,1.3328200000000001,1.33263,1.33266
2013-02-15 11:33:00,1.33266,1.3327100000000001,1.3324499999999999,1.33267
2013-02-15 11:34:00,1.33267,1.33273,1.3325200000000001,1.3326
2013-02-15 11:35:00,1.3325899999999999,1.3328200000000001,1.3325899999999999,1.3327100000000001
2013-02-15 11:36:00,1.3327200000000001,1.3327599999999999,1.3327,1.3327
2013-02-15 11:37:00,1.3327,1.3328500000000001,1.3327,1.33274
2013-02-15 11:38:00,1.3327500000000001,1.3327899999999999,1.3326899999999999,1.3327100000000001
2013-02-15 11:39:00,1.3327,1.3332299999999999,1.33267,1.3330500000000001
2013-02-15 11:40:00,1.33304,1.3331299999999999,1.3327799999999999,1.33283
2013-02-15 11:41:00,1.3328100000000001,1.33291,1.3327799999999999,1.3328799999999998
2013-02-15 11:42:00,1.33287,1.3329500000000001,1.33287,1.3329
2013-02-15 11:43:00,1.3328899999999999,1.33291,1.3326,1.3326100000000001
2013-02-15 11:44:00,1.3326100000000001,1.3329500000000001,1.3326100000000001,1.3327799999999999
2013-02-15 11:45:00,1.33277,1.3329200000000001,1.3327,1.3329
2013-02-15 11:46:00,1.33291,1.33297,1.3327799999999999,1.3328100000000001
2013-02-15 11:47:00,1.3328100000000001,1.33287,1.3326,1.3326
2013-02-15 11:48:00,1.3326200000000001,1.3327500000000001,1.3324499999999999,1.33253
2013-02-15 11:49:00,1.3325200000000001,1.3325400000000001,1.3323200000000002,1.33239
2013-02-15 11:50:00,1.3324100000000001,1.3327799999999999,1.33239,1.3327799999999999
2013-02-15 11:51:00,1.3327799999999999,1.3328200000000001,1.33266,1.3327
2013-02-15 11:52:00,1.3327,1.3327,1.33226,1.3325
2013-02-15 11:53:00,1.3325,1.33273,1.3325,1.3327100000000001
2013-02-15 11:54:00,1.3327,1.3327200000000001,1.3325899999999999,1.3325899999999999
2013-02-15 11:55:00,1.33257,1.3329600000000001,1.33257,1.3329299999999999
2013-02-15 11:56:00,1.3329299999999999,1.3329899999999999,1.3328,1.3329
2013-02-15 11:57:00,1.3329,1.3330600000000001,1.3327599999999999,1.33301
2013-02-15 11:58:00,1.3330299999999999,1.3332999999999999,1.3330000000000002,1.3332200000000001
2013-02-15 11:59:00,1.3332200000000001,1.33358,1.3330299999999999,1.33334
2013-02-15 12:00:00,1.3331999999999999,1.33344,1.3329,1.33301
2013-02-15 12:01:00,1.33301,1.33304,1.3323200000000002,1.3324200000000002
2013-02-15 12:02:00,1.33243,1.3324400000000001,1.33188,1.3321399999999999
2013-02-15 12:03:00,1.33213,1.3323799999999999,1.3319799999999999,1.33223
2013-02-15 12:04:00,1.3322399999999999,1.3325200000000001,1.3322000000000001,1.3324200000000002
2013-02-15 12:05:00,1.33239,1.33273,1.33239,1.3326100000000001
2013-02-15 12:06:00,1.3326100000000001,1.3326499999999999,1.3325,1.33263
2013-02-15 12:07:00,1.3326499999999999,1.33273,1.3325499999999999,1.3326100000000001
2013-02-15 12:08:00,1.3326100000000001,1.33264,1.3320100000000001,1.3321799999999999
2013-02-15 12:09:00,1.3321799999999999,1.3324,1.3321799999999999,1.3323499999999999
2013-02-15 12:10:00,1.33236,1.3325200000000001,1.3322000000000001,1.3325100000000001
2013-02-15 12:11:00,1.3325,1.3325799999999999,1.33243,1.33257
2013-02-15 12:12:00,1.33256,1.3326100000000001,1.3324400000000001,1.3324400000000001
2013-02-15 12:13:00,1.3324499999999999,1.33253,1.3323,1.3324799999999999
2013-02-15 12:14:00,1.3324799999999999,1.33249,1.3323100000000001,1.3323100000000001
2013-02-15 12:15:00,1.3323100000000001,1.3323399999999999,1.3321000000000001,1.3321100000000001
2013-02-15 12:16:00,1.3321100000000001,1.3321399999999999,1.3317700000000001,1.33179
2013-02-15 12:17:00,1.3318000000000001,1.3319399999999999,1.33172,1.3319000000000001
2013-02-15 12:18:00,1.3319000000000001,1.33206,1.33188,1.33189
2013-02-15 12:19:00,1.33189,1.33209,1.33189,1.3320399999999999
2013-02-15 12:20:00,1.33205,1.3321700000000001,1.3320399999999999,1.33213
2013-02-15 12:21:00,1.33213,1.3322700000000001,1.33213,1.33223
2013-02-15 12:22:00,1.33223,1.33233,1.33213,1.33226
2013-02-15 12:23:00,1.3322499999999999,1.33226,1.3321399999999999,1.3322000000000001
2013-02-15 12:24:00,1.3322100000000001,1.3322700000000001,1.33192,1.3320100000000001
2013-02-15 12:25:00,1.33202,1.33213,1.33192,1.3320399999999999
2013-02-15 12:26:00,1.3319999999999999,1.33205,1.3306799999999999,1.3306799999999999
2013-02-15 12:27:00,1.3306799999999999,1.33118,1.3306799999999999,1.3310200000000001
2013-02-15 12:28:00,1.3310299999999999,1.33134,1.33064,1.33124
2013-02-15 12:29:00,1.33125,1.3313999999999999,1.3310299999999999,1.3310999999999999
2013-02-15 12:30:00,1.3310899999999999,1.33125,1.33074,1.3310600000000001
2013-02-15 12:31:00,1.33107,1.3312999999999999,1.3309,1.3309500000000001
2013-02-15 12:32:00,1.33094,1.3311899999999999,1.3309200000000001,1.3311200000000001
2013-02-15 12:33:00,1.3310999999999999,1.33151,1.3310999999999999,1.3313900000000001
2013-02-15 12:34:00,1.3313999999999999,1.33162,1.3313999999999999,1.3314700000000002
2013-02-15 12:35:00,1.33145,1.33185,1.33141,1.33161
2013-02-15 12:36:00,1.33162,1.3318299999999998,1.33151,1.3315299999999999
2013-02-15 12:37:00,1.3315299999999999,1.3316399999999999,1.33152,1.3315999999999999
2013-02-15 12:38:00,1.3315900000000001,1.3315999999999999,1.33138,1.33148
2013-02-15 12:39:00,1.33148,1.33162,1.33148,1.33158
2013-02-15 12:40:00,1.33158,1.3317600000000001,1.3314299999999999,1.33158
2013-02-15 12:41:00,1.3315999999999999,1.33172,1.33158,1.33162
2013-02-15 12:42:00,1.33161,1.33169,1.3313900000000001,1.33141
2013-02-15 12:43:00,1.33141,1.33161,1.33128,1.33131
2013-02-15 12:44:00,1.3313200000000001,1.3313900000000001,1.33107,1.3310799999999998
2013-02-15 12:45:00,1.3310799999999998,1.33121,1.3308899999999999,1.3309299999999999
2013-02-15 12:46:00,1.3309299999999999,1.3312899999999999,1.3309299999999999,1.3312200000000001
2013-02-15 12:47:00,1.3311999999999999,1.33145,1.3311999999999999,1.33142
2013-02-15 12:48:00,1.3314299999999999,1.33152,1.33138,1.33138
2013-02-15 12:49:00,1.3313900000000001,1.33185,1.33138,1.3316399999999999
2013-02-15 12:50:00,1.3316399999999999,1.33192,1.3316399999999999,1.3317299999999999
2013-02-15 12:51:00,1.33172,1.3317299999999999,1.3313700000000002,1.3313900000000001
2013-02-15 12:52:00,1.3313900000000001,1.3315299999999999,1.3313900000000001,1.3314900000000001
2013-02-15 12:53:00,1.33148,1.3316700000000001,1.3314700000000002,1.3315299999999999
2013-02-15 12:54:00,1.3315299999999999,1.3316399999999999,1.3313999999999999,1.33162
2013-02-15 12:55:00,1.33162,1.33189,1.3315999999999999,1.3318399999999999
2013-02-15 12:56:00,1.3318299999999998,1.33202,1.3318000000000001,1.3319999999999999
2013-02-15 12:57:00,1.3320100000000001,1.3322399999999999,1.3319799999999999,1.3320399999999999
2013-02-15 12:58:00,1.3320399999999999,1.3320399999999999,1.3315999999999999,1.3316399999999999
2013-02-15 12:59:00,1.3316299999999999,1.3316700000000001,1.3314900000000001,1.3315399999999999
2013-02-15 13:00:00,1.3315399999999999,1.3317000000000001,1.3315399999999999,1.3315999999999999
2013-02-15 13:01:00,1.3315900000000001,1.3318299999999998,1.3315900000000001,1.3318299999999998
2013-02-15 13:02:00,1.3318099999999999,1.3318099999999999,1.3314999999999999,1.33152
2013-02-15 13:03:00,1.33152,1.3315700000000001,1.3313900000000001,1.3313900000000001
2013-02-15 13:04:00,1.3313999999999999,1.3313999999999999,1.33097,1.33101
2013-02-15 13:05:00,1.33101,1.33134,1.3309299999999999,1.3313299999999999
2013-02-15 13:06:00,1.3313200000000001,1.3313900000000001,1.3310999999999999,1.3313299999999999
2013-02-15 13:07:00,1.3313200000000001,1.33216,1.3312600000000001,1.3321399999999999
2013-02-15 13:08:00,1.3321499999999999,1.33456,1.3319999999999999,1.33419
2013-02-15 13:09:00,1.33419,1.3353299999999999,1.3337399999999999,1.3339000000000001
2013-02-15 13:10:00,1.33388,1.3350200000000001,1.33385,1.3343100000000001
2013-02-15 13:11:00,1.3343100000000001,1.33446,1.33351,1.3336600000000001
2013-02-15 13:12:00,1.3336600000000001,1.3336600000000001,1.3330799999999998,1.3331500000000001
2013-02-15 13:13:00,1.3331600000000001,1.33358,1.3329799999999998,1.3335299999999999
2013-02-15 13:14:00,1.3335299999999999,1.3335299999999999,1.3323399999999999,1.33246
2013-02-15 13:15:00,1.33246,1.33334,1.33246,1.33318
2013-02-15 13:16:00,1.3331999999999999,1.3333600000000001,1.33291,1.3331500000000001
2013-02-15 13:17:00,1.3331600000000001,1.33371,1.3331500000000001,1.33348
2013-02-15 13:18:00,1.3334900000000001,1.33368,1.3329,1.3331
2013-02-15 13:19:00,1.33311,1.3333299999999999,1.33297,1.33307
2013-02-15 13:20:00,1.3330799999999998,1.33368,1.33284,1.3333600000000001
2013-02-15 13:21:00,1.33335,1.3335399999999999,1.3332899999999999,1.33341
2013-02-15 13:22:00,1.33342,1.3336600000000001,1.33331,1.33355
2013-02-15 13:23:00,1.33355,1.3338000000000001,1.3333999999999999,1.33341
2013-02-15 13:24:00,1.33341,1.33344,1.3328100000000001,1.3328100000000001
2013-02-15 13:25:00,1.3328,1.3332999999999999,1.33267,1.3331
2013-02-15 13:26:00,1.3330899999999999,1.3331200000000001,1.3327100000000001,1.3329500000000001
2013-02-15 13:27:00,1.3329600000000001,1.3330899999999999,1.3326899999999999,1.3328500000000001
2013-02-15 13:28:00,1.3328599999999999,1.3330200000000001,1.33263,1.3329500000000001
2013-02-15 13:29:00,1.33294,1.3337399999999999,1.33294,1.3335299999999999
2013-02-15 13:30:00,1.3335399999999999,1.33385,1.3330899999999999,1.33355
2013-02-15 13:31:00,1.3335600000000001,1.33372,1.33344,1.3335600000000001
2013-02-15 13:32:00,1.33355,1.3337000000000001,1.3330500000000001,1.3333899999999999
2013-02-15 13:33:00,1.3333899999999999,1.3339399999999999,1.33335,1.33385
2013-02-15 13:34:00,1.33385,1.3343799999999999,1.3338299999999998,1.33405
2013-02-15 13:35:00,1.3340399999999999,1.33466,1.3340000000000001,1.3342100000000001
2013-02-15 13:36:00,1.3342100000000001,1.33464,1.33395,1.33396
2013-02-15 13:37:00,1.3339799999999999,1.3345200000000002,1.33395,1.3343
2013-02-15 13:38:00,1.3343200000000002,1.33433,1.33385,1.33388
2013-02-15 13:39:00,1.33388,1.3343399999999999,1.3338700000000001,1.3343
2013-02-15 13:40:00,1.33429,1.3348799999999998,1.3342399999999999,1.3347200000000001
2013-02-15 13:41:00,1.33474,1.33548,1.3346499999999999,1.3349299999999999
2013-02-15 13:42:00,1.3349200000000001,1.3354299999999999,1.3349200000000001,1.3352999999999999
2013-02-15 13:43:00,1.33531,1.3359000000000001,1.3352999999999999,1.33582
2013-02-15 13:44:00,1.3358299999999999,1.33586,1.3354999999999999,1.3355700000000001
2013-02-15 13:45:00,1.3355600000000001,1.33666,1.3355299999999999,1.33649
2013-02-15 13:46:00,1.3365,1.33691,1.3362100000000001,1.33623
